12,52.91,100
21,52.91,100
33,52.91,100
51,52.91,100
58,52.91,100
60,52.91,100
64,52.91,100
70,52.91,100
73,52.91,100
77,52.91,100
78,52.91,100
89,52.91,100
90,52.91,100
98,52.91,100
101,52.91,100
104,52.91,100
106,52.91,100
106,52.91,100
127,52.91,100
137,52.91,100
142,52.91,100
143,52.91,100
145,52.91,100
156,52.91,100
162,52.91,100
172,52.91,100
177,52.91,100
187,52.91,100
187,52.91,100
198,52.91,100
205,52.91,100
213,52.91,100
253,52.91,100
266,52.91,100
275,52.91,100
278,52.91,100
323,52.91,100
343,52.91,100
347,52.91,100
360,52.91,100
365,52.91,100
372,52.91,100
374,52.91,100
381,52.91,100
382,52.91,100
386,52.91,100
393,52.91,100
393,52.91,100
395,52.91,100
411,52.91,100
413,52.91,100
424,52.91,100
426,52.91,100
429,52.91,100
460,52.91,100
465,52.91,100
465,52.91,100
475,52.91,100
493,52.91,100
500,52.91,100
509,52.91,100
518,52.91,100
559,52.91,100
566,52.91,100
599,52.91,100
604,52.91,100
610,52.91,100
614,52.91,100
628,52.91,100
638,52.91,100
644,52.91,100
651,52.91,100
659,52.91,100
687,52.91,100
687,52.91,100
689,52.91,100
692,52.91,100
696,52.91,100
700,52.91,100
703,52.91,100
742,52.91,100
749,52.91,100
765,52.91,100
771,52.91,100
779,52.91,100
780,52.91,100
797,52.91,100
805,52.91,100
809,52.91,100
821,52.91,100
831,52.91,100
849,52.91,100
860,52.91,100
869,52.91,100
874,52.91,100
886,52.91,100
894,52.91,100
908,52.91,100
940,52.91,100
1002,52.91,100
1008,52.91,100
1013,52.91,100
1030,52.91,100
1034,52.91,100
1036,52.91,100
1045,52.91,100
1066,52.91,100
1067,52.91,100
1067,52.91,100
1116,52.91,100
1122,52.91,100
1136,52.91,100
1139,52.91,100
1143,52.91,100
1149,52.91,100
1151,52.91,100
1175,52.91,100
1187,52.91,100
1201,52.91,100
1226,52.91,100
1243,52.91,100
1247,52.91,100
1263,52.91,100
1273,52.91,100
1285,52.91,100
1294,52.91,100
1295,52.91,100
1302,52.91,100
1315,52.91,100
1334,52.91,100
1362,52.91,100
1373,52.91,100
1379,52.91,100
