4,74.97,100
15,74.97,100
26,74.97,100
32,74.97,100
33,74.97,100
52,74.97,100
62,74.97,100
71,74.97,100
71,74.97,100
73,74.97,100
74,74.97,100
81,74.97,100
96,74.97,100
99,74.97,100
101,74.97,100
111,74.97,100
114,74.97,100
115,74.97,100
116,74.97,100
126,74.97,100
127,74.97,100
130,74.97,100
143,74.97,100
147,74.97,100
151,74.97,100
154,74.97,100
190,74.97,100
194,74.97,100
198,74.97,100
201,74.97,100
210,74.97,100
212,74.97,100
217,74.97,100
218,74.97,100
222,74.97,100
226,74.97,100
226,74.97,100
241,74.97,100
242,74.97,100
245,74.97,100
253,74.97,100
261,74.97,100
271,74.97,100
290,74.97,100
299,74.97,100
316,74.97,100
324,74.97,100
345,74.97,100
350,74.97,100
361,74.97,100
371,74.97,100
385,74.97,100
388,74.97,100
400,74.97,100
424,74.97,100
427,74.97,100
447,74.97,100
454,74.97,100
458,74.97,100
465,74.97,100
466,74.97,100
478,74.97,100
488,74.97,100
493,74.97,100
494,74.97,100
504,74.97,100
504,74.97,100
505,74.97,100
507,74.97,100
510,74.97,100
514,74.97,100
515,74.97,100
515,74.97,100
517,74.97,100
556,74.97,100
563,74.97,100
573,74.97,100
584,74.97,100
587,74.97,100
592,74.97,100
593,74.97,100
593,74.97,100
603,74.97,100
603,74.97,100
604,74.97,100
605,74.97,100
607,74.97,100
618,74.97,100
633,74.97,100
635,74.97,100
646,74.97,100
657,74.97,100
673,74.97,100
675,74.97,100
690,74.97,100
702,74.97,100
709,74.97,100
720,74.97,100
1013,74.97,100
1013,74.97,100
1032,74.97,100
1037,74.97,100
1038,74.97,100
1038,74.97,100
1044,74.97,100
1046,74.97,100
1054,74.97,100
1061,74.97,100
1066,74.97,100
1069,74.97,100
1074,74.97,100
1112,74.97,100
1116,74.97,100
1119,74.97,100
1120,74.97,100
1122,74.97,100
1131,74.97,100
1139,74.97,100
1149,74.97,100
1156,74.97,100
1165,74.97,100
1169,74.97,100
1183,74.97,100
1190,74.97,100
1194,74.97,100
1201,74.97,100
1218,74.97,100
1221,74.97,100
1222,74.97,100
1236,74.97,100
1245,74.97,100
1249,74.97,100
1257,74.97,100
1258,74.97,100
1269,74.97,100
1272,74.97,100
1286,74.97,100
1286,74.97,100
1289,74.97,100
1324,74.97,100
1326,74.97,100
1365,74.97,100
1372,74.97,100
1383,74.97,100
1388,74.97,100
1389,74.97,100
1394,74.97,100
1396,74.97,100
1411,74.97,100
1423,74.97,100
1423,74.97,100
1434,74.97,100
1438,74.97,100
1449,74.97,100
