35,77.71,100
39,77.71,100
64,77.71,100
66,77.71,100
95,77.71,100
96,77.71,100
113,77.71,100
114,77.71,100
114,77.71,100
118,77.71,100
131,77.71,100
133,77.71,100
151,77.71,100
153,77.71,100
156,77.71,100
161,77.71,100
167,77.71,100
171,77.71,100
177,77.71,100
177,77.71,100
177,77.71,100
181,77.71,100
182,77.71,100
196,77.71,100
210,77.71,100
219,77.71,100
224,77.71,100
227,77.71,100
257,77.71,100
260,77.71,100
262,77.71,100
267,77.71,100
282,77.71,100
287,77.71,100
287,77.71,100
315,77.71,100
321,77.71,100
366,77.71,100
370,77.71,100
371,77.71,100
375,77.71,100
378,77.71,100
411,77.71,100
414,77.71,100
415,77.71,100
433,77.71,100
441,77.71,100
450,77.71,100
463,77.71,100
471,77.71,100
471,77.71,100
474,77.71,100
476,77.71,100
480,77.71,100
481,77.71,100
483,77.71,100
505,77.71,100
507,77.71,100
517,77.71,100
517,77.71,100
527,77.71,100
537,77.71,100
540,77.71,100
546,77.71,100
560,77.71,100
567,77.71,100
569,77.71,100
614,77.71,100
615,77.71,100
624,77.71,100
652,77.71,100
675,77.71,100
676,77.71,100
679,77.71,100
682,77.71,100
692,77.71,100
708,77.71,100
715,77.71,100
717,77.71,100
748,77.71,100
755,77.71,100
777,77.71,100
790,77.71,100
814,77.71,100
889,77.71,100
894,77.71,100
894,77.71,100
899,77.71,100
907,77.71,100
912,77.71,100
914,77.71,100
921,77.71,100
940,77.71,100
951,77.71,100
960,77.71,100
964,77.71,100
965,77.71,100
965,77.71,100
978,77.71,100
1006,77.71,100
1023,77.71,100
1024,77.71,100
1030,77.71,100
1066,77.71,100
1079,77.71,100
1084,77.71,100
1113,77.71,100
1114,77.71,100
1125,77.71,100
1144,77.71,100
1169,77.71,100
1175,77.71,100
1180,77.71,100
1216,77.71,100
1222,77.71,100
1223,77.71,100
1225,77.71,100
1256,77.71,100
1289,77.71,100
1292,77.71,100
1304,77.71,100
1307,77.71,100
1308,77.71,100
1337,77.71,100
1339,77.71,100
1345,77.71,100
1362,77.71,100
1374,77.71,100
1388,77.71,100
1395,77.71,100
1421,77.71,100
1425,77.71,100
1442,77.71,100
1444,77.71,100
1446,77.71,100
1447,77.71,100
1450,77.71,100
1475,77.71,100
1499,77.71,100
1501,77.71,100
1502,77.71,100
1504,77.71,100
1511,77.71,100
1521,77.71,100
1526,77.71,100
1534,77.71,100
1535,77.71,100
1570,77.71,100
