4,74.97,250
15,74.97,250
26,74.97,250
32,74.97,250
33,74.97,250
52,74.97,250
62,74.97,250
71,74.97,250
71,74.97,250
73,74.97,250
74,74.97,250
81,74.97,250
96,74.97,250
99,74.97,250
101,74.97,250
111,74.97,250
114,74.97,250
115,74.97,250
116,74.97,250
126,74.97,250
127,74.97,250
130,74.97,250
143,74.97,250
147,74.97,250
151,74.97,250
154,74.97,250
190,74.97,250
194,74.97,250
198,74.97,250
201,74.97,250
210,74.97,250
212,74.97,250
217,74.97,250
218,74.97,250
222,74.97,250
226,74.97,250
226,74.97,250
241,74.97,250
242,74.97,250
245,74.97,250
253,74.97,250
261,74.97,250
271,74.97,250
290,74.97,250
299,74.97,250
316,74.97,250
324,74.97,250
345,74.97,250
350,74.97,250
361,74.97,250
371,74.97,250
385,74.97,250
388,74.97,250
400,74.97,250
424,74.97,250
427,74.97,250
447,74.97,250
454,74.97,250
458,74.97,250
465,74.97,250
466,74.97,250
478,74.97,250
488,74.97,250
493,74.97,250
494,74.97,250
504,74.97,250
504,74.97,250
505,74.97,250
507,74.97,250
510,74.97,250
514,74.97,250
515,74.97,250
515,74.97,250
517,74.97,250
556,74.97,250
563,74.97,250
573,74.97,250
584,74.97,250
587,74.97,250
592,74.97,250
593,74.97,250
593,74.97,250
603,74.97,250
603,74.97,250
604,74.97,250
605,74.97,250
607,74.97,250
618,74.97,250
633,74.97,250
635,74.97,250
646,74.97,250
657,74.97,250
673,74.97,250
675,74.97,250
690,74.97,250
702,74.97,250
709,74.97,250
720,74.97,250
1013,74.97,250
1013,74.97,250
1032,74.97,250
1037,74.97,250
1038,74.97,250
1038,74.97,250
1044,74.97,250
1046,74.97,250
1054,74.97,250
1061,74.97,250
1066,74.97,250
1069,74.97,250
1074,74.97,250
1112,74.97,250
1116,74.97,250
1119,74.97,250
1120,74.97,250
1122,74.97,250
1131,74.97,250
1139,74.97,250
1149,74.97,250
1156,74.97,250
1165,74.97,250
1169,74.97,250
1183,74.97,250
1190,74.97,250
1194,74.97,250
1201,74.97,250
1218,74.97,250
1221,74.97,250
1222,74.97,250
1236,74.97,250
1245,74.97,250
1249,74.97,250
1257,74.97,250
1258,74.97,250
1269,74.97,250
1272,74.97,250
1286,74.97,250
1286,74.97,250
1289,74.97,250
1324,74.97,250
1326,74.97,250
1365,74.97,250
1372,74.97,250
1383,74.97,250
1388,74.97,250
1389,74.97,250
1394,74.97,250
1396,74.97,250
1411,74.97,250
1423,74.97,250
1423,74.97,250
1434,74.97,250
1438,74.97,250
1449,74.97,250
1455,74.97,250
1465,74.97,250
1487,74.97,250
1505,74.97,250
1514,74.97,250
1523,74.97,250
1531,74.97,250
1538,74.97,250
1557,74.97,250
1559,74.97,250
1565,74.97,250
1567,74.97,250
1584,74.97,250
1597,74.97,250
1631,74.97,250
1635,74.97,250
1637,74.97,250
1639,74.97,250
1639,74.97,250
1648,74.97,250
1673,74.97,250
1674,74.97,250
1675,74.97,250
1680,74.97,250
1690,74.97,250
1696,74.97,250
1699,74.97,250
1703,74.97,250
1705,74.97,250
1708,74.97,250
1737,74.97,250
1754,74.97,250
1758,74.97,250
1763,74.97,250
1787,74.97,250
1797,74.97,250
1814,74.97,250
1818,74.97,250
1821,74.97,250
1821,74.97,250
1822,74.97,250
1822,74.97,250
1823,74.97,250
1823,74.97,250
2005,74.97,250
2007,74.97,250
2019,74.97,250
2040,74.97,250
2066,74.97,250
2066,74.97,250
2066,74.97,250
2070,74.97,250
2072,74.97,250
2073,74.97,250
2079,74.97,250
2084,74.97,250
2089,74.97,250
2092,74.97,250
2104,74.97,250
2107,74.97,250
2113,74.97,250
2120,74.97,250
2127,74.97,250
2135,74.97,250
2141,74.97,250
2161,74.97,250
2162,74.97,250
2162,74.97,250
2177,74.97,250
2185,74.97,250
2189,74.97,250
2195,74.97,250
2196,74.97,250
2207,74.97,250
2209,74.97,250
2219,74.97,250
2240,74.97,250
2248,74.97,250
2251,74.97,250
2260,74.97,250
2262,74.97,250
2272,74.97,250
2295,74.97,250
2301,74.97,250
2308,74.97,250
2319,74.97,250
2320,74.97,250
2323,74.97,250
2330,74.97,250
2332,74.97,250
2352,74.97,250
2364,74.97,250
2365,74.97,250
2368,74.97,250
2386,74.97,250
2410,74.97,250
2426,74.97,250
2429,74.97,250
2434,74.97,250
2434,74.97,250
2434,74.97,250
2436,74.97,250
2466,74.97,250
2467,74.97,250
2477,74.97,250
2492,74.97,250
2508,74.97,250
2512,74.97,250
2512,74.97,250
2514,74.97,250
2515,74.97,250
2522,74.97,250
2540,74.97,250
2544,74.97,250
2550,74.97,250
2579,74.97,250
2581,74.97,250
2584,74.97,250
2599,74.97,250
2605,74.97,250
2620,74.97,250
2636,74.97,250
2637,74.97,250
2645,74.97,250
2650,74.97,250
2693,74.97,250
2704,74.97,250
2719,74.97,250
2765,74.97,250
2768,74.97,250
2772,74.97,250
2780,74.97,250
2805,74.97,250
2810,74.97,250
2815,74.97,250
2824,74.97,250
2827,74.97,250
2828,74.97,250
2837,74.97,250
2843,74.97,250
2852,74.97,250
2870,74.97,250
2870,74.97,250
2872,74.97,250
2874,74.97,250
2880,74.97,250
3000,74.97,250
3019,74.97,250
3029,74.97,250
3038,74.97,250
3042,74.97,250
3053,74.97,250
3080,74.97,250
3087,74.97,250
3120,74.97,250
3124,74.97,250
3129,74.97,250
3138,74.97,250
3142,74.97,250
3157,74.97,250
3160,74.97,250
3172,74.97,250
3185,74.97,250
3185,74.97,250
3187,74.97,250
3218,74.97,250
3227,74.97,250
3243,74.97,250
3246,74.97,250
3255,74.97,250
3265,74.97,250
3267,74.97,250
3281,74.97,250
3290,74.97,250
3298,74.97,250
3313,74.97,250
3316,74.97,250
3343,74.97,250
3357,74.97,250
3384,74.97,250
3411,74.97,250
3414,74.97,250
3424,74.97,250
3426,74.97,250
3442,74.97,250
3457,74.97,250
3464,74.97,250
3465,74.97,250
3466,74.97,250
3510,74.97,250
3534,74.97,250
3546,74.97,250
3553,74.97,250
3556,74.97,250
3583,74.97,250
3610,74.97,250
3622,74.97,250
3634,74.97,250
3637,74.97,250
3644,74.97,250
3650,74.97,250
3652,74.97,250
3660,74.97,250
3670,74.97,250
3677,74.97,250
3682,74.97,250
3726,74.97,250
3746,74.97,250
3747,74.97,250
3759,74.97,250
3767,74.97,250
3776,74.97,250
3790,74.97,250
3800,74.97,250
3806,74.97,250
3807,74.97,250
3813,74.97,250
3821,74.97,250
3826,74.97,250
3830,74.97,250
3862,74.97,250
3865,74.97,250
3869,74.97,250
3881,74.97,250
3902,74.97,250
3903,74.97,250
