2,1,300
9,1,300
11,1,300
13,1,300
15,1,300
19,1,300
19,1,300
20,1,300
24,1,300
32,1,300
33,1,300
34,1,300
35,1,300
35,1,300
39,1,300
42,1,300
43,1,300
43,1,300
45,1,300
49,1,300
51,1,300
53,1,300
53,1,300
53,1,300
58,1,300
61,1,300
62,1,300
65,1,300
65,1,300
67,1,300
69,1,300
70,1,300
76,1,300
79,1,300
80,1,300
83,1,300
85,1,300
87,1,300
89,1,300
93,1,300
96,1,300
98,1,300
100,1,300
102,1,300
106,1,300
113,1,300
113,1,300
114,1,300
117,1,300
121,1,300
121,1,300
123,1,300
130,1,300
132,1,300
134,1,300
135,1,300
135,1,300
137,1,300
138,1,300
138,1,300
145,1,300
145,1,300
148,1,300
149,1,300
151,1,300
151,1,300
151,1,300
157,1,300
160,1,300
166,1,300
168,1,300
168,1,300
168,1,300
169,1,300
170,1,300
173,1,300
174,1,300
176,1,300
179,1,300
180,1,300
181,1,300
183,1,300
184,1,300
184,1,300
186,1,300
187,1,300
191,1,300
192,1,300
196,1,300
205,1,300
207,1,300
209,1,300
213,1,300
226,1,300
230,1,300
232,1,300
233,1,300
238,1,300
239,1,300
240,1,300
244,1,300
248,1,300
250,1,300
250,1,300
251,1,300
252,1,300
255,1,300
255,1,300
258,1,300
258,1,300
259,1,300
259,1,300
260,1,300
261,1,300
261,1,300
262,1,300
267,1,300
272,1,300
274,1,300
274,1,300
275,1,300
278,1,300
283,1,300
285,1,300
286,1,300
286,1,300
287,1,300
288,1,300
293,1,300
295,1,300
297,1,300
297,1,300
302,1,300
303,1,300
303,1,300
304,1,300
311,1,300
312,1,300
312,1,300
313,1,300
315,1,300
317,1,300
323,1,300
326,1,300
329,1,300
330,1,300
331,1,300
332,1,300
334,1,300
336,1,300
338,1,300
339,1,300
345,1,300
346,1,300
352,1,300
355,1,300
357,1,300
358,1,300
360,1,300
361,1,300
361,1,300
363,1,300
363,1,300
365,1,300
369,1,300
370,1,300
376,1,300
379,1,300
380,1,300
383,1,300
384,1,300
386,1,300
387,1,300
388,1,300
389,1,300
390,1,300
392,1,300
394,1,300
395,1,300
395,1,300
400,1,300
404,1,300
404,1,300
406,1,300
408,1,300
411,1,300
416,1,300
419,1,300
425,1,300
430,1,300
431,1,300
436,1,300
439,1,300
442,1,300
448,1,300
449,1,300
451,1,300
451,1,300
452,1,300
455,1,300
461,1,300
469,1,300
470,1,300
471,1,300
472,1,300
472,1,300
479,1,300
480,1,300
489,1,300
491,1,300
498,1,300
498,1,300
502,1,300
502,1,300
510,1,300
511,1,300
517,1,300
522,1,300
523,1,300
524,1,300
531,1,300
534,1,300
534,1,300
541,1,300
544,1,300
544,1,300
548,1,300
549,1,300
551,1,300
552,1,300
556,1,300
561,1,300
563,1,300
564,1,300
568,1,300
577,1,300
581,1,300
584,1,300
585,1,300
587,1,300
591,1,300
592,1,300
593,1,300
594,1,300
595,1,300
598,1,300
600,1,300
603,1,300
604,1,300
606,1,300
610,1,300
611,1,300
613,1,300
616,1,300
617,1,300
624,1,300
625,1,300
628,1,300
629,1,300
629,1,300
632,1,300
634,1,300
634,1,300
636,1,300
640,1,300
645,1,300
645,1,300
646,1,300
646,1,300
647,1,300
648,1,300
648,1,300
648,1,300
650,1,300
653,1,300
656,1,300
662,1,300
664,1,300
664,1,300
670,1,300
677,1,300
678,1,300
679,1,300
684,1,300
686,1,300
686,1,300
689,1,300
690,1,300
691,1,300
692,1,300
692,1,300
692,1,300
701,1,300
704,1,300
704,1,300
711,1,300
714,1,300
714,1,300
714,1,300
715,1,300
716,1,300
717,1,300
719,1,300
720,1,300
721,1,300
721,1,300
722,1,300
725,1,300
725,1,300
728,1,300
728,1,300
731,1,300
733,1,300
733,1,300
734,1,300
737,1,300
741,1,300
743,1,300
752,1,300
753,1,300
754,1,300
754,1,300
756,1,300
760,1,300
764,1,300
766,1,300
768,1,300
769,1,300
772,1,300
775,1,300
776,1,300
776,1,300
777,1,300
778,1,300
780,1,300
782,1,300
791,1,300
796,1,300
800,1,300
802,1,300
803,1,300
803,1,300
808,1,300
810,1,300
811,1,300
817,1,300
818,1,300
818,1,300
824,1,300
825,1,300
825,1,300
826,1,300
826,1,300
827,1,300
828,1,300
833,1,300
840,1,300
845,1,300
850,1,300
855,1,300
856,1,300
856,1,300
857,1,300
858,1,300
858,1,300
863,1,300
866,1,300
874,1,300
885,1,300
886,1,300
888,1,300
891,1,300
892,1,300
892,1,300
892,1,300
896,1,300
899,1,300
904,1,300
904,1,300
904,1,300
904,1,300
