3,1,300
24,1,300
27,1,300
27,1,300
30,1,300
38,1,300
43,1,300
56,1,300
59,1,300
63,1,300
64,1,300
74,1,300
76,1,300
79,1,300
109,1,300
111,1,300
122,1,300
123,1,300
134,1,300
138,1,300
139,1,300
154,1,300
163,1,300
166,1,300
168,1,300
181,1,300
183,1,300
186,1,300
189,1,300
196,1,300
197,1,300
200,1,300
201,1,300
207,1,300
215,1,300
220,1,300
220,1,300
227,1,300
232,1,300
240,1,300
241,1,300
257,1,300
261,1,300
266,1,300
267,1,300
269,1,300
274,1,300
274,1,300
274,1,300
281,1,300
282,1,300
291,1,300
291,1,300
295,1,300
308,1,300
313,1,300
314,1,300
320,1,300
322,1,300
323,1,300
326,1,300
328,1,300
335,1,300
335,1,300
342,1,300
352,1,300
363,1,300
364,1,300
366,1,300
376,1,300
376,1,300
380,1,300
380,1,300
387,1,300
394,1,300
395,1,300
406,1,300
411,1,300
411,1,300
419,1,300
427,1,300
433,1,300
445,1,300
447,1,300
449,1,300
468,1,300
483,1,300
483,1,300
487,1,300
488,1,300
488,1,300
494,1,300
500,1,300
505,1,300
528,1,300
534,1,300
556,1,300
557,1,300
560,1,300
562,1,300
570,1,300
571,1,300
575,1,300
587,1,300
590,1,300
591,1,300
602,1,300
609,1,300
621,1,300
631,1,300
635,1,300
641,1,300
644,1,300
647,1,300
661,1,300
673,1,300
679,1,300
685,1,300
686,1,300
691,1,300
692,1,300
698,1,300
725,1,300
726,1,300
726,1,300
728,1,300
732,1,300
747,1,300
747,1,300
763,1,300
775,1,300
786,1,300
786,1,300
786,1,300
797,1,300
803,1,300
816,1,300
822,1,300
825,1,300
837,1,300
844,1,300
851,1,300
853,1,300
855,1,300
868,1,300
888,1,300
895,1,300
900,1,300
915,1,300
919,1,300
920,1,300
930,1,300
934,1,300
937,1,300
939,1,300
1003,1,300
1005,1,300
1011,1,300
1021,1,300
1024,1,300
1025,1,300
1036,1,300
1065,1,300
1073,1,300
1077,1,300
1081,1,300
1082,1,300
1091,1,300
1097,1,300
1103,1,300
1110,1,300
1121,1,300
1132,1,300
1133,1,300
1144,1,300
1147,1,300
1152,1,300
1159,1,300
1163,1,300
1165,1,300
1183,1,300
1191,1,300
1194,1,300
1200,1,300
1221,1,300
1228,1,300
1243,1,300
1266,1,300
1276,1,300
1279,1,300
1294,1,300
1296,1,300
1299,1,300
1307,1,300
1308,1,300
1310,1,300
1313,1,300
1313,1,300
1325,1,300
1328,1,300
1328,1,300
1330,1,300
1331,1,300
1332,1,300
1334,1,300
1345,1,300
1347,1,300
1369,1,300
1375,1,300
1381,1,300
1389,1,300
1399,1,300
1403,1,300
1405,1,300
1406,1,300
1409,1,300
1411,1,300
1421,1,300
1426,1,300
1428,1,300
1435,1,300
1452,1,300
1456,1,300
1458,1,300
1460,1,300
1477,1,300
1479,1,300
1486,1,300
1497,1,300
1505,1,300
1510,1,300
1522,1,300
1524,1,300
1538,1,300
1546,1,300
1550,1,300
1560,1,300
1564,1,300
1568,1,300
1573,1,300
1576,1,300
1579,1,300
1589,1,300
1612,1,300
1613,1,300
1615,1,300
1615,1,300
1632,1,300
1643,1,300
1652,1,300
1657,1,300
1669,1,300
1686,1,300
1697,1,300
1703,1,300
1709,1,300
1710,1,300
1730,1,300
1757,1,300
1762,1,300
1766,1,300
1768,1,300
1768,1,300
1769,1,300
1774,1,300
1775,1,300
1791,1,300
1794,1,300
1795,1,300
1797,1,300
1800,1,300
1802,1,300
1820,1,300
1839,1,300
1839,1,300
1855,1,300
1857,1,300
1858,1,300
1862,1,300
1864,1,300
1884,1,300
1889,1,300
1900,1,300
1901,1,300
1909,1,300
1923,1,300
1924,1,300
1938,1,300
1943,1,300
1947,1,300
1950,1,300
1955,1,300
1960,1,300
1975,1,300
1975,1,300
1981,1,300
1990,1,300
2003,1,300
2005,1,300
2005,1,300
2006,1,300
2018,1,300
2020,1,300
2021,1,300
2023,1,300
2028,1,300
2031,1,300
2033,1,300
2039,1,300
2041,1,300
2048,1,300
2053,1,300
2060,1,300
2083,1,300
2116,1,300
2117,1,300
2124,1,300
2126,1,300
2126,1,300
2128,1,300
2138,1,300
2140,1,300
2144,1,300
2168,1,300
2192,1,300
2203,1,300
2241,1,300
2243,1,300
2253,1,300
2255,1,300
2255,1,300
2261,1,300
2278,1,300
2280,1,300
2287,1,300
2302,1,300
2314,1,300
2315,1,300
2320,1,300
2323,1,300
2334,1,300
2342,1,300
2354,1,300
2355,1,300
2364,1,300
2370,1,300
2371,1,300
2372,1,300
2386,1,300
2399,1,300
2418,1,300
2429,1,300
2439,1,300
2445,1,300
2445,1,300
2480,1,300
2482,1,300
2488,1,300
2489,1,300
2500,1,300
2523,1,300
2524,1,300
2529,1,300
2548,1,300
2554,1,300
2564,1,300
2564,1,300
2578,1,300
2581,1,300
2597,1,300
2598,1,300
2603,1,300
2607,1,300
2614,1,300
2618,1,300
2639,1,300
2651,1,300
2651,1,300
2663,1,300
2668,1,300
2682,1,300
2698,1,300
2701,1,300
2703,1,300
2712,1,300
2712,1,300
2723,1,300
2725,1,300
2730,1,300
2731,1,300
2731,1,300
2735,1,300
2742,1,300
2742,1,300
2749,1,300
2762,1,300
2766,1,300
2769,1,300
2789,1,300
2798,1,300
2801,1,300
2801,1,300
2816,1,300
2827,1,300
2833,1,300
2838,1,300
2846,1,300
2847,1,300
2859,1,300
2879,1,300
2880,1,300
2884,1,300
2891,1,300
2894,1,300
2911,1,300
2912,1,300
2927,1,300
2936,1,300
2980,1,300
2988,1,300
2993,1,300
2993,1,300
2996,1,300
3003,1,300
3008,1,300
