4,74.97,150
15,74.97,150
26,74.97,150
32,74.97,150
33,74.97,150
52,74.97,150
62,74.97,150
71,74.97,150
71,74.97,150
73,74.97,150
74,74.97,150
81,74.97,150
96,74.97,150
99,74.97,150
101,74.97,150
111,74.97,150
114,74.97,150
115,74.97,150
116,74.97,150
126,74.97,150
127,74.97,150
130,74.97,150
143,74.97,150
147,74.97,150
151,74.97,150
154,74.97,150
190,74.97,150
194,74.97,150
198,74.97,150
201,74.97,150
210,74.97,150
212,74.97,150
217,74.97,150
218,74.97,150
222,74.97,150
226,74.97,150
226,74.97,150
241,74.97,150
242,74.97,150
245,74.97,150
253,74.97,150
261,74.97,150
271,74.97,150
290,74.97,150
299,74.97,150
316,74.97,150
324,74.97,150
345,74.97,150
350,74.97,150
361,74.97,150
371,74.97,150
385,74.97,150
388,74.97,150
400,74.97,150
424,74.97,150
427,74.97,150
447,74.97,150
454,74.97,150
458,74.97,150
465,74.97,150
466,74.97,150
478,74.97,150
488,74.97,150
493,74.97,150
494,74.97,150
504,74.97,150
504,74.97,150
505,74.97,150
507,74.97,150
510,74.97,150
514,74.97,150
515,74.97,150
515,74.97,150
517,74.97,150
556,74.97,150
563,74.97,150
573,74.97,150
584,74.97,150
587,74.97,150
592,74.97,150
593,74.97,150
593,74.97,150
603,74.97,150
603,74.97,150
604,74.97,150
605,74.97,150
607,74.97,150
618,74.97,150
633,74.97,150
635,74.97,150
646,74.97,150
657,74.97,150
673,74.97,150
675,74.97,150
690,74.97,150
702,74.97,150
709,74.97,150
720,74.97,150
1013,74.97,150
1013,74.97,150
1032,74.97,150
1037,74.97,150
1038,74.97,150
1038,74.97,150
1044,74.97,150
1046,74.97,150
1054,74.97,150
1061,74.97,150
1066,74.97,150
1069,74.97,150
1074,74.97,150
1112,74.97,150
1116,74.97,150
1119,74.97,150
1120,74.97,150
1122,74.97,150
1131,74.97,150
1139,74.97,150
1149,74.97,150
1156,74.97,150
1165,74.97,150
1169,74.97,150
1183,74.97,150
1190,74.97,150
1194,74.97,150
1201,74.97,150
1218,74.97,150
1221,74.97,150
1222,74.97,150
1236,74.97,150
1245,74.97,150
1249,74.97,150
1257,74.97,150
1258,74.97,150
1269,74.97,150
1272,74.97,150
1286,74.97,150
1286,74.97,150
1289,74.97,150
1324,74.97,150
1326,74.97,150
1365,74.97,150
1372,74.97,150
1383,74.97,150
1388,74.97,150
1389,74.97,150
1394,74.97,150
1396,74.97,150
1411,74.97,150
1423,74.97,150
1423,74.97,150
1434,74.97,150
1438,74.97,150
1449,74.97,150
1455,74.97,150
1465,74.97,150
1487,74.97,150
1505,74.97,150
1514,74.97,150
1523,74.97,150
1531,74.97,150
1538,74.97,150
1557,74.97,150
1559,74.97,150
1565,74.97,150
1567,74.97,150
1584,74.97,150
1597,74.97,150
1631,74.97,150
1635,74.97,150
1637,74.97,150
1639,74.97,150
1639,74.97,150
1648,74.97,150
1673,74.97,150
1674,74.97,150
1675,74.97,150
1680,74.97,150
1690,74.97,150
1696,74.97,150
1699,74.97,150
1703,74.97,150
1705,74.97,150
1708,74.97,150
1737,74.97,150
1754,74.97,150
1758,74.97,150
1763,74.97,150
1787,74.97,150
1797,74.97,150
1814,74.97,150
1818,74.97,150
1821,74.97,150
1821,74.97,150
1822,74.97,150
1822,74.97,150
1823,74.97,150
1823,74.97,150
2005,74.97,150
2007,74.97,150
2019,74.97,150
2040,74.97,150
2066,74.97,150
2066,74.97,150
2066,74.97,150
2070,74.97,150
2072,74.97,150
2073,74.97,150
2079,74.97,150
2084,74.97,150
2089,74.97,150
2092,74.97,150
2104,74.97,150
2107,74.97,150
2113,74.97,150
2120,74.97,150
2127,74.97,150
2135,74.97,150
2141,74.97,150
2161,74.97,150
2162,74.97,150
2162,74.97,150
2177,74.97,150
2185,74.97,150
2189,74.97,150
2195,74.97,150
2196,74.97,150
2207,74.97,150
2209,74.97,150
2219,74.97,150
2240,74.97,150
2248,74.97,150
2251,74.97,150
2260,74.97,150
2262,74.97,150
2272,74.97,150
2295,74.97,150
2301,74.97,150
2308,74.97,150
2319,74.97,150
2320,74.97,150
2323,74.97,150
2330,74.97,150
2332,74.97,150
2352,74.97,150
2364,74.97,150
2365,74.97,150
2368,74.97,150
2386,74.97,150
2410,74.97,150
2426,74.97,150
2429,74.97,150
2434,74.97,150
2434,74.97,150
2434,74.97,150
2436,74.97,150
2466,74.97,150
2467,74.97,150
2477,74.97,150
2492,74.97,150
2508,74.97,150
2512,74.97,150
2512,74.97,150
2514,74.97,150
2515,74.97,150
2522,74.97,150
2540,74.97,150
2544,74.97,150
2550,74.97,150
2579,74.97,150
2581,74.97,150
2584,74.97,150
2599,74.97,150
2605,74.97,150
2620,74.97,150
2636,74.97,150
2637,74.97,150
2645,74.97,150
2650,74.97,150
