12,52.91,400
21,52.91,400
33,52.91,400
51,52.91,400
58,52.91,400
60,52.91,400
64,52.91,400
70,52.91,400
73,52.91,400
77,52.91,400
78,52.91,400
89,52.91,400
90,52.91,400
98,52.91,400
101,52.91,400
104,52.91,400
106,52.91,400
106,52.91,400
127,52.91,400
137,52.91,400
142,52.91,400
143,52.91,400
145,52.91,400
156,52.91,400
162,52.91,400
172,52.91,400
177,52.91,400
187,52.91,400
187,52.91,400
198,52.91,400
205,52.91,400
213,52.91,400
253,52.91,400
266,52.91,400
275,52.91,400
278,52.91,400
323,52.91,400
343,52.91,400
347,52.91,400
360,52.91,400
365,52.91,400
372,52.91,400
374,52.91,400
381,52.91,400
382,52.91,400
386,52.91,400
393,52.91,400
393,52.91,400
395,52.91,400
411,52.91,400
413,52.91,400
424,52.91,400
426,52.91,400
429,52.91,400
460,52.91,400
465,52.91,400
465,52.91,400
475,52.91,400
493,52.91,400
500,52.91,400
509,52.91,400
518,52.91,400
559,52.91,400
566,52.91,400
599,52.91,400
604,52.91,400
610,52.91,400
614,52.91,400
628,52.91,400
638,52.91,400
644,52.91,400
651,52.91,400
659,52.91,400
687,52.91,400
687,52.91,400
689,52.91,400
692,52.91,400
696,52.91,400
700,52.91,400
703,52.91,400
742,52.91,400
749,52.91,400
765,52.91,400
771,52.91,400
779,52.91,400
780,52.91,400
797,52.91,400
805,52.91,400
809,52.91,400
821,52.91,400
831,52.91,400
849,52.91,400
860,52.91,400
869,52.91,400
874,52.91,400
886,52.91,400
894,52.91,400
908,52.91,400
940,52.91,400
1002,52.91,400
1008,52.91,400
1013,52.91,400
1030,52.91,400
1034,52.91,400
1036,52.91,400
1045,52.91,400
1066,52.91,400
1067,52.91,400
1067,52.91,400
1116,52.91,400
1122,52.91,400
1136,52.91,400
1139,52.91,400
1143,52.91,400
1149,52.91,400
1151,52.91,400
1175,52.91,400
1187,52.91,400
1201,52.91,400
1226,52.91,400
1243,52.91,400
1247,52.91,400
1263,52.91,400
1273,52.91,400
1285,52.91,400
1294,52.91,400
1295,52.91,400
1302,52.91,400
1315,52.91,400
1334,52.91,400
1362,52.91,400
1373,52.91,400
1379,52.91,400
1397,52.91,400
1400,52.91,400
1416,52.91,400
1443,52.91,400
1453,52.91,400
1456,52.91,400
