11,75.75,450
15,75.75,450
26,75.75,450
41,75.75,450
50,75.75,450
52,75.75,450
58,75.75,450
68,75.75,450
70,75.75,450
77,75.75,450
86,75.75,450
126,75.75,450
137,75.75,450
142,75.75,450
153,75.75,450
166,75.75,450
169,75.75,450
190,75.75,450
195,75.75,450
204,75.75,450
215,75.75,450
235,75.75,450
236,75.75,450
237,75.75,450
242,75.75,450
245,75.75,450
253,75.75,450
262,75.75,450
288,75.75,450
289,75.75,450
311,75.75,450
316,75.75,450
324,75.75,450
326,75.75,450
328,75.75,450
336,75.75,450
350,75.75,450
354,75.75,450
358,75.75,450
361,75.75,450
372,75.75,450
373,75.75,450
374,75.75,450
411,75.75,450
416,75.75,450
421,75.75,450
438,75.75,450
450,75.75,450
452,75.75,450
452,75.75,450
496,75.75,450
501,75.75,450
521,75.75,450
528,75.75,450
546,75.75,450
551,75.75,450
557,75.75,450
561,75.75,450
564,75.75,450
568,75.75,450
582,75.75,450
604,75.75,450
606,75.75,450
614,75.75,450
652,75.75,450
681,75.75,450
687,75.75,450
691,75.75,450
695,75.75,450
698,75.75,450
699,75.75,450
711,75.75,450
712,75.75,450
734,75.75,450
760,75.75,450
771,75.75,450
775,75.75,450
784,75.75,450
788,75.75,450
789,75.75,450
794,75.75,450
804,75.75,450
837,75.75,450
848,75.75,450
855,75.75,450
856,75.75,450
857,75.75,450
860,75.75,450
870,75.75,450
876,75.75,450
905,75.75,450
906,75.75,450
917,75.75,450
937,75.75,450
944,75.75,450
956,75.75,450
972,75.75,450
976,75.75,450
984,75.75,450
1003,75.75,450
1006,75.75,450
1017,75.75,450
1023,75.75,450
1028,75.75,450
1028,75.75,450
1049,75.75,450
1052,75.75,450
1081,75.75,450
1097,75.75,450
1100,75.75,450
1119,75.75,450
1139,75.75,450
1143,75.75,450
1158,75.75,450
1186,75.75,450
1206,75.75,450
1208,75.75,450
1220,75.75,450
1232,75.75,450
1240,75.75,450
1283,75.75,450
1309,75.75,450
1320,75.75,450
1334,75.75,450
1337,75.75,450
1340,75.75,450
1341,75.75,450
1342,75.75,450
1350,75.75,450
1352,75.75,450
1353,75.75,450
1353,75.75,450
1353,75.75,450
1358,75.75,450
1385,75.75,450
1386,75.75,450
1432,75.75,450
1436,75.75,450
1443,75.75,450
1448,75.75,450
1472,75.75,450
1506,75.75,450
1508,75.75,450
1515,75.75,450
1520,75.75,450
1534,75.75,450
1540,75.75,450
1548,75.75,450
1567,75.75,450
1572,75.75,450
1574,75.75,450
1583,75.75,450
1585,75.75,450
1596,75.75,450
1598,75.75,450
1604,75.75,450
1618,75.75,450
1620,75.75,450
1624,75.75,450
1646,75.75,450
1647,75.75,450
1651,75.75,450
1661,75.75,450
1676,75.75,450
1677,75.75,450
1677,75.75,450
1691,75.75,450
1696,75.75,450
1705,75.75,450
1705,75.75,450
1716,75.75,450
1737,75.75,450
1744,75.75,450
1753,75.75,450
1758,75.75,450
1764,75.75,450
1765,75.75,450
1775,75.75,450
1782,75.75,450
1783,75.75,450
1793,75.75,450
1801,75.75,450
1810,75.75,450
1819,75.75,450
1826,75.75,450
