11,75.75,200
15,75.75,200
26,75.75,200
41,75.75,200
50,75.75,200
52,75.75,200
58,75.75,200
68,75.75,200
70,75.75,200
77,75.75,200
86,75.75,200
126,75.75,200
137,75.75,200
142,75.75,200
153,75.75,200
166,75.75,200
169,75.75,200
190,75.75,200
195,75.75,200
204,75.75,200
215,75.75,200
235,75.75,200
236,75.75,200
237,75.75,200
242,75.75,200
245,75.75,200
253,75.75,200
262,75.75,200
288,75.75,200
289,75.75,200
311,75.75,200
316,75.75,200
324,75.75,200
326,75.75,200
328,75.75,200
336,75.75,200
350,75.75,200
354,75.75,200
358,75.75,200
361,75.75,200
372,75.75,200
373,75.75,200
374,75.75,200
411,75.75,200
416,75.75,200
421,75.75,200
438,75.75,200
450,75.75,200
452,75.75,200
452,75.75,200
496,75.75,200
501,75.75,200
521,75.75,200
528,75.75,200
546,75.75,200
551,75.75,200
557,75.75,200
561,75.75,200
564,75.75,200
568,75.75,200
582,75.75,200
604,75.75,200
606,75.75,200
614,75.75,200
652,75.75,200
681,75.75,200
687,75.75,200
691,75.75,200
695,75.75,200
698,75.75,200
699,75.75,200
711,75.75,200
712,75.75,200
734,75.75,200
760,75.75,200
771,75.75,200
775,75.75,200
784,75.75,200
788,75.75,200
789,75.75,200
794,75.75,200
804,75.75,200
837,75.75,200
848,75.75,200
855,75.75,200
856,75.75,200
857,75.75,200
860,75.75,200
870,75.75,200
876,75.75,200
905,75.75,200
906,75.75,200
917,75.75,200
937,75.75,200
944,75.75,200
956,75.75,200
972,75.75,200
976,75.75,200
984,75.75,200
1003,75.75,200
1006,75.75,200
1017,75.75,200
1023,75.75,200
1028,75.75,200
1028,75.75,200
1049,75.75,200
1052,75.75,200
1081,75.75,200
1097,75.75,200
1100,75.75,200
1119,75.75,200
1139,75.75,200
1143,75.75,200
1158,75.75,200
1186,75.75,200
1206,75.75,200
1208,75.75,200
1220,75.75,200
1232,75.75,200
1240,75.75,200
1283,75.75,200
1309,75.75,200
1320,75.75,200
1334,75.75,200
1337,75.75,200
1340,75.75,200
1341,75.75,200
1342,75.75,200
1350,75.75,200
1352,75.75,200
1353,75.75,200
1353,75.75,200
1353,75.75,200
1358,75.75,200
