35,77.71,200
39,77.71,200
64,77.71,200
66,77.71,200
95,77.71,200
96,77.71,200
113,77.71,200
114,77.71,200
114,77.71,200
118,77.71,200
131,77.71,200
133,77.71,200
151,77.71,200
153,77.71,200
156,77.71,200
161,77.71,200
167,77.71,200
171,77.71,200
177,77.71,200
177,77.71,200
177,77.71,200
181,77.71,200
182,77.71,200
196,77.71,200
210,77.71,200
219,77.71,200
224,77.71,200
227,77.71,200
257,77.71,200
260,77.71,200
262,77.71,200
267,77.71,200
282,77.71,200
287,77.71,200
287,77.71,200
315,77.71,200
321,77.71,200
366,77.71,200
370,77.71,200
371,77.71,200
375,77.71,200
378,77.71,200
411,77.71,200
414,77.71,200
415,77.71,200
433,77.71,200
441,77.71,200
450,77.71,200
463,77.71,200
471,77.71,200
471,77.71,200
474,77.71,200
476,77.71,200
480,77.71,200
481,77.71,200
483,77.71,200
505,77.71,200
507,77.71,200
517,77.71,200
517,77.71,200
527,77.71,200
537,77.71,200
540,77.71,200
546,77.71,200
560,77.71,200
567,77.71,200
569,77.71,200
614,77.71,200
615,77.71,200
624,77.71,200
652,77.71,200
675,77.71,200
676,77.71,200
679,77.71,200
682,77.71,200
692,77.71,200
708,77.71,200
715,77.71,200
717,77.71,200
748,77.71,200
755,77.71,200
777,77.71,200
790,77.71,200
814,77.71,200
889,77.71,200
894,77.71,200
894,77.71,200
899,77.71,200
907,77.71,200
912,77.71,200
914,77.71,200
921,77.71,200
940,77.71,200
951,77.71,200
960,77.71,200
964,77.71,200
965,77.71,200
965,77.71,200
978,77.71,200
1006,77.71,200
1023,77.71,200
1024,77.71,200
1030,77.71,200
1066,77.71,200
1079,77.71,200
1084,77.71,200
1113,77.71,200
1114,77.71,200
1125,77.71,200
1144,77.71,200
1169,77.71,200
1175,77.71,200
1180,77.71,200
1216,77.71,200
1222,77.71,200
1223,77.71,200
1225,77.71,200
1256,77.71,200
1289,77.71,200
1292,77.71,200
1304,77.71,200
1307,77.71,200
1308,77.71,200
1337,77.71,200
1339,77.71,200
1345,77.71,200
1362,77.71,200
1374,77.71,200
1388,77.71,200
1395,77.71,200
1421,77.71,200
1425,77.71,200
1442,77.71,200
1444,77.71,200
1446,77.71,200
1447,77.71,200
1450,77.71,200
1475,77.71,200
1499,77.71,200
1501,77.71,200
1502,77.71,200
1504,77.71,200
1511,77.71,200
1521,77.71,200
1526,77.71,200
1534,77.71,200
1535,77.71,200
1570,77.71,200
1582,77.71,200
1585,77.71,200
1604,77.71,200
1608,77.71,200
1614,77.71,200
1638,77.71,200
1644,77.71,200
1645,77.71,200
1652,77.71,200
1692,77.71,200
1696,77.71,200
1703,77.71,200
1708,77.71,200
1709,77.71,200
1721,77.71,200
1721,77.71,200
1729,77.71,200
1729,77.71,200
1742,77.71,200
1748,77.71,200
1751,77.71,200
1760,77.71,200
1762,77.71,200
1769,77.71,200
1771,77.71,200
1793,77.71,200
1816,77.71,200
1842,77.71,200
1847,77.71,200
1857,77.71,200
1878,77.71,200
1922,77.71,200
1932,77.71,200
1957,77.71,200
1962,77.71,200
1963,77.71,200
1965,77.71,200
1984,77.71,200
1987,77.71,200
2005,77.71,200
2009,77.71,200
2009,77.71,200
2012,77.71,200
2030,77.71,200
2030,77.71,200
2038,77.71,200
2039,77.71,200
2050,77.71,200
2054,77.71,200
2058,77.71,200
2060,77.71,200
2072,77.71,200
2077,77.71,200
2077,77.71,200
2082,77.71,200
2084,77.71,200
2088,77.71,200
2095,77.71,200
2095,77.71,200
2096,77.71,200
2122,77.71,200
2131,77.71,200
2137,77.71,200
2138,77.71,200
2140,77.71,200
2155,77.71,200
2156,77.71,200
2189,77.71,200
2217,77.71,200
2229,77.71,200
2233,77.71,200
2234,77.71,200
2237,77.71,200
2265,77.71,200
2275,77.71,200
2278,77.71,200
2298,77.71,200
2318,77.71,200
2320,77.71,200
2329,77.71,200
2334,77.71,200
2334,77.71,200
2344,77.71,200
2351,77.71,200
2351,77.71,200
2357,77.71,200
2368,77.71,200
2369,77.71,200
2399,77.71,200
2404,77.71,200
2411,77.71,200
2413,77.71,200
2430,77.71,200
2439,77.71,200
2453,77.71,200
2463,77.71,200
2474,77.71,200
2497,77.71,200
2499,77.71,200
2520,77.71,200
2535,77.71,200
2549,77.71,200
2553,77.71,200
2556,77.71,200
2561,77.71,200
2605,77.71,200
2615,77.71,200
2615,77.71,200
2616,77.71,200
2634,77.71,200
2636,77.71,200
2668,77.71,200
2674,77.71,200
2681,77.71,200
2681,77.71,200
2687,77.71,200
2703,77.71,200
2704,77.71,200
2708,77.71,200
2720,77.71,200
2731,77.71,200
2735,77.71,200
2747,77.71,200
2747,77.71,200
2749,77.71,200
2749,77.71,200
2753,77.71,200
2755,77.71,200
2762,77.71,200
2765,77.71,200
2774,77.71,200
2779,77.71,200
2800,77.71,200
2807,77.71,200
2815,77.71,200
2826,77.71,200
2842,77.71,200
2851,77.71,200
2852,77.71,200
2854,77.71,200
2863,77.71,200
2872,77.71,200
2879,77.71,200
2909,77.71,200
2927,77.71,200
2928,77.71,200
2928,77.71,200
2941,77.71,200
2947,77.71,200
2955,77.71,200
2959,77.71,200
2964,77.71,200
2965,77.71,200
3007,77.71,200
3013,77.71,200
3016,77.71,200
3017,77.71,200
3069,77.71,200
3083,77.71,200
3084,77.71,200
3099,77.71,200
3117,77.71,200
3124,77.71,200
3133,77.71,200
