50,1,50
51,1,50
149,1,50
202,1,50
211,1,50
281,1,50
291,1,50
299,1,50
332,1,50
471,1,50
529,1,50
598,1,50
650,1,50
686,1,50
701,1,50
749,1,50
775,1,50
793,1,50
804,1,50
832,1,50
837,1,50
875,1,50
965,1,50
1037,1,50
1059,1,50
1062,1,50
1086,1,50
1148,1,50
1255,1,50
1294,1,50
1330,1,50
1351,1,50
1367,1,50
1408,1,50
1422,1,50
1464,1,50
1672,1,50
1733,1,50
1751,1,50
1818,1,50
1843,1,50
1928,1,50
2030,1,50
2212,1,50
2239,1,50
2382,1,50
2528,1,50
2609,1,50
2623,1,50
2715,1,50
2828,1,50
3058,1,50
3130,1,50
3139,1,50
3194,1,50
3208,1,50
3299,1,50
3310,1,50
3364,1,50
3477,1,50
3513,1,50
3515,1,50
3519,1,50
3533,1,50
3536,1,50
3757,1,50
3765,1,50
3892,1,50
3898,1,50
3904,1,50
4323,1,50
4360,1,50
4395,1,50
4501,1,50
4560,1,50
4656,1,50
4669,1,50
4698,1,50
4717,1,50
4728,1,50
4821,1,50
4865,1,50
4990,1,50
5050,1,50
5075,1,50
5090,1,50
5177,1,50
5267,1,50
5406,1,50
5635,1,50
5693,1,50
5730,1,50
5736,1,50
5799,1,50
5819,1,50
6015,1,50
6063,1,50
6070,1,50
6158,1,50
6165,1,50
6213,1,50
6260,1,50
6295,1,50
6385,1,50
6418,1,50
6460,1,50
6575,1,50
6659,1,50
6720,1,50
6791,1,50
6838,1,50
6886,1,50
6916,1,50
6932,1,50
6992,1,50
7056,1,50
7083,1,50
7141,1,50
7213,1,50
7338,1,50
7416,1,50
7473,1,50
7590,1,50
7590,1,50
7595,1,50
7599,1,50
7616,1,50
7622,1,50
7713,1,50
7859,1,50
8039,1,50
8148,1,50
8162,1,50
8183,1,50
8216,1,50
8277,1,50
8412,1,50
8432,1,50
8439,1,50
8467,1,50
8471,1,50
8514,1,50
8604,1,50
8621,1,50
8643,1,50
8748,1,50
8758,1,50
8846,1,50
9012,1,50
9043,1,50
9047,1,50
9048,1,50
9111,1,50
9133,1,50
