386,1,250
682,1,250
689,1,250
1085,1,250
1099,1,250
1751,1,250
2133,1,250
2713,1,250
3123,1,250
3513,1,250
3562,1,250
3791,1,250
4395,1,250
4501,1,250
4669,1,250
4681,1,250
6213,1,250
6846,1,250
7069,1,250
7850,1,250
8087,1,250
8752,1,250
8758,1,250
9427,1,250
9432,1,250
10595,1,250
10761,1,250
11810,1,250
14331,1,250
14347,1,250
14735,1,250
16156,1,250
17846,1,250
18719,1,250
19092,1,250
19099,1,250
19190,1,250
19861,1,250
19962,1,250
20545,1,250
20823,1,250
21335,1,250
21769,1,250
25945,1,250
26463,1,250
26842,1,250
27452,1,250
28004,1,250
29260,1,250
29460,1,250
29990,1,250
30869,1,250
30878,1,250
30878,1,250
31849,1,250
32094,1,250
33133,1,250
33246,1,250
33320,1,250
34250,1,250
36041,1,250
38308,1,250
41605,1,250
42242,1,250
42424,1,250
42795,1,250
42839,1,250
43035,1,250
43739,1,250
44769,1,250
45501,1,250
46092,1,250
46270,1,250
47088,1,250
47136,1,250
47330,1,250
47548,1,250
47898,1,250
48696,1,250
49105,1,250
49896,1,250
49915,1,250
50321,1,250
50581,1,250
52066,1,250
53105,1,250
53553,1,250
53767,1,250
53829,1,250
54175,1,250
54771,1,250
54806,1,250
54819,1,250
55560,1,250
55736,1,250
55932,1,250
56096,1,250
56471,1,250
57092,1,250
58722,1,250
58811,1,250
59090,1,250
59215,1,250
60267,1,250
60533,1,250
61023,1,250
61926,1,250
63416,1,250
63438,1,250
66005,1,250
66019,1,250
66234,1,250
66506,1,250
66614,1,250
66900,1,250
66926,1,250
66944,1,250
67052,1,250
67252,1,250
67307,1,250
67395,1,250
67522,1,250
67948,1,250
68132,1,250
68241,1,250
68347,1,250
68393,1,250
68404,1,250
69094,1,250
69897,1,250
70015,1,250
70187,1,250
70570,1,250
70585,1,250
72825,1,250
72981,1,250
74306,1,250
75162,1,250
76216,1,250
77569,1,250
77649,1,250
77690,1,250
79559,1,250
80254,1,250
80370,1,250
80658,1,250
80787,1,250
80819,1,250
81036,1,250
81471,1,250
81799,1,250
81872,1,250
82142,1,250
84288,1,250
84708,1,250
84749,1,250
86005,1,250
86596,1,250
86744,1,250
86909,1,250
86912,1,250
86982,1,250
87029,1,250
87181,1,250
87316,1,250
87742,1,250
88026,1,250
88230,1,250
88551,1,250
89341,1,250
90907,1,250
90921,1,250
91247,1,250
91733,1,250
92030,1,250
92148,1,250
92245,1,250
92280,1,250
92325,1,250
92417,1,250
92515,1,250
92872,1,250
93158,1,250
93378,1,250
93836,1,250
94040,1,250
94098,1,250
94113,1,250
94464,1,250
94712,1,250
94861,1,250
95146,1,250
95397,1,250
95410,1,250
95727,1,250
95744,1,250
95855,1,250
95986,1,250
96084,1,250
97133,1,250
97538,1,250
97802,1,250
98020,1,250
98140,1,250
98461,1,250
98558,1,250
98587,1,250
99529,1,250
99588,1,250
99932,1,250
100019,1,250
100074,1,250
100074,1,250
100079,1,250
100309,1,250
100426,1,250
101025,1,250
101271,1,250
101347,1,250
101537,1,250
101574,1,250
101776,1,250
101778,1,250
101963,1,250
102340,1,250
102484,1,250
102527,1,250
103157,1,250
103197,1,250
103222,1,250
103265,1,250
103802,1,250
104097,1,250
104548,1,250
105767,1,250
105986,1,250
106269,1,250
106895,1,250
107348,1,250
107573,1,250
107899,1,250
107924,1,250
108046,1,250
108348,1,250
108359,1,250
108360,1,250
108884,1,250
109718,1,250
109864,1,250
110250,1,250
110344,1,250
110550,1,250
110571,1,250
110809,1,250
111366,1,250
111710,1,250
111788,1,250
112021,1,250
112043,1,250
112255,1,250
112261,1,250
112425,1,250
112819,1,250
112921,1,250
112993,1,250
113140,1,250
113160,1,250
113474,1,250
113739,1,250
114038,1,250
114039,1,250
114047,1,250
114258,1,250
114285,1,250
114350,1,250
