11,75.75,5000
15,75.75,5000
26,75.75,5000
41,75.75,5000
50,75.75,5000
52,75.75,5000
58,75.75,5000
68,75.75,5000
70,75.75,5000
77,75.75,5000
86,75.75,5000
126,75.75,5000
137,75.75,5000
142,75.75,5000
153,75.75,5000
166,75.75,5000
169,75.75,5000
190,75.75,5000
195,75.75,5000
204,75.75,5000
215,75.75,5000
235,75.75,5000
236,75.75,5000
237,75.75,5000
242,75.75,5000
245,75.75,5000
253,75.75,5000
262,75.75,5000
288,75.75,5000
289,75.75,5000
311,75.75,5000
316,75.75,5000
324,75.75,5000
326,75.75,5000
328,75.75,5000
336,75.75,5000
350,75.75,5000
354,75.75,5000
358,75.75,5000
361,75.75,5000
372,75.75,5000
373,75.75,5000
374,75.75,5000
411,75.75,5000
416,75.75,5000
421,75.75,5000
438,75.75,5000
450,75.75,5000
452,75.75,5000
452,75.75,5000
496,75.75,5000
501,75.75,5000
521,75.75,5000
528,75.75,5000
546,75.75,5000
551,75.75,5000
557,75.75,5000
561,75.75,5000
564,75.75,5000
568,75.75,5000
582,75.75,5000
604,75.75,5000
606,75.75,5000
614,75.75,5000
652,75.75,5000
681,75.75,5000
687,75.75,5000
691,75.75,5000
695,75.75,5000
698,75.75,5000
699,75.75,5000
711,75.75,5000
712,75.75,5000
734,75.75,5000
760,75.75,5000
771,75.75,5000
775,75.75,5000
784,75.75,5000
788,75.75,5000
789,75.75,5000
794,75.75,5000
804,75.75,5000
837,75.75,5000
848,75.75,5000
855,75.75,5000
856,75.75,5000
857,75.75,5000
860,75.75,5000
870,75.75,5000
876,75.75,5000
905,75.75,5000
906,75.75,5000
917,75.75,5000
937,75.75,5000
944,75.75,5000
956,75.75,5000
972,75.75,5000
976,75.75,5000
984,75.75,5000
1003,75.75,5000
1006,75.75,5000
1017,75.75,5000
1023,75.75,5000
1028,75.75,5000
1028,75.75,5000
1049,75.75,5000
1052,75.75,5000
1081,75.75,5000
1097,75.75,5000
1100,75.75,5000
1119,75.75,5000
1139,75.75,5000
1143,75.75,5000
1158,75.75,5000
1186,75.75,5000
1206,75.75,5000
1208,75.75,5000
1220,75.75,5000
1232,75.75,5000
1240,75.75,5000
1283,75.75,5000
1309,75.75,5000
1320,75.75,5000
1334,75.75,5000
1337,75.75,5000
1340,75.75,5000
1341,75.75,5000
1342,75.75,5000
1350,75.75,5000
1352,75.75,5000
1353,75.75,5000
1353,75.75,5000
1353,75.75,5000
1358,75.75,5000
1385,75.75,5000
1386,75.75,5000
1432,75.75,5000
1436,75.75,5000
1443,75.75,5000
1448,75.75,5000
1472,75.75,5000
1506,75.75,5000
1508,75.75,5000
1515,75.75,5000
1520,75.75,5000
1534,75.75,5000
1540,75.75,5000
1548,75.75,5000
1567,75.75,5000
1572,75.75,5000
1574,75.75,5000
1583,75.75,5000
1585,75.75,5000
1596,75.75,5000
1598,75.75,5000
1604,75.75,5000
1618,75.75,5000
1620,75.75,5000
1624,75.75,5000
1646,75.75,5000
1647,75.75,5000
1651,75.75,5000
1661,75.75,5000
1676,75.75,5000
1677,75.75,5000
1677,75.75,5000
1691,75.75,5000
1696,75.75,5000
1705,75.75,5000
1705,75.75,5000
1716,75.75,5000
1737,75.75,5000
1744,75.75,5000
1753,75.75,5000
1758,75.75,5000
1764,75.75,5000
1765,75.75,5000
1775,75.75,5000
1782,75.75,5000
1783,75.75,5000
1793,75.75,5000
1801,75.75,5000
1810,75.75,5000
1819,75.75,5000
1826,75.75,5000
1827,75.75,5000
1828,75.75,5000
1837,75.75,5000
1845,75.75,5000
1855,75.75,5000
1857,75.75,5000
1868,75.75,5000
1868,75.75,5000
1874,75.75,5000
1875,75.75,5000
1876,75.75,5000
1884,75.75,5000
1888,75.75,5000
1888,75.75,5000
1889,75.75,5000
2001,75.75,5000
2010,75.75,5000
2011,75.75,5000
2011,75.75,5000
2016,75.75,5000
2017,75.75,5000
2022,75.75,5000
2029,75.75,5000
2030,75.75,5000
2044,75.75,5000
2049,75.75,5000
2055,75.75,5000
2066,75.75,5000
2070,75.75,5000
2075,75.75,5000
2076,75.75,5000
2102,75.75,5000
2105,75.75,5000
2110,75.75,5000
2111,75.75,5000
2113,75.75,5000
2113,75.75,5000
2147,75.75,5000
2159,75.75,5000
2194,75.75,5000
2201,75.75,5000
2228,75.75,5000
2253,75.75,5000
2271,75.75,5000
2272,75.75,5000
2296,75.75,5000
2333,75.75,5000
2339,75.75,5000
2360,75.75,5000
2391,75.75,5000
2402,75.75,5000
2403,75.75,5000
2409,75.75,5000
2410,75.75,5000
2433,75.75,5000
2434,75.75,5000
2441,75.75,5000
2460,75.75,5000
2514,75.75,5000
2523,75.75,5000
2557,75.75,5000
2562,75.75,5000
2573,75.75,5000
2574,75.75,5000
2576,75.75,5000
2583,75.75,5000
2589,75.75,5000
2591,75.75,5000
2609,75.75,5000
2613,75.75,5000
2622,75.75,5000
2638,75.75,5000
2649,75.75,5000
2688,75.75,5000
2692,75.75,5000
2726,75.75,5000
2730,75.75,5000
2736,75.75,5000
2736,75.75,5000
2767,75.75,5000
2774,75.75,5000
2779,75.75,5000
2785,75.75,5000
2817,75.75,5000
2818,75.75,5000
2824,75.75,5000
2825,75.75,5000
2825,75.75,5000
2828,75.75,5000
2842,75.75,5000
2844,75.75,5000
2859,75.75,5000
2861,75.75,5000
2863,75.75,5000
2865,75.75,5000
2869,75.75,5000
2881,75.75,5000
2885,75.75,5000
2892,75.75,5000
2893,75.75,5000
2911,75.75,5000
2914,75.75,5000
2919,75.75,5000
2946,75.75,5000
2951,75.75,5000
2971,75.75,5000
2985,75.75,5000
2995,75.75,5000
3007,75.75,5000
3010,75.75,5000
3011,75.75,5000
3011,75.75,5000
3013,75.75,5000
3015,75.75,5000
3016,75.75,5000
3023,75.75,5000
3026,75.75,5000
3034,75.75,5000
3039,75.75,5000
3045,75.75,5000
3056,75.75,5000
3056,75.75,5000
3073,75.75,5000
3074,75.75,5000
3085,75.75,5000
3088,75.75,5000
3114,75.75,5000
3123,75.75,5000
3131,75.75,5000
3135,75.75,5000
3146,75.75,5000
3146,75.75,5000
3153,75.75,5000
3163,75.75,5000
3165,75.75,5000
3199,75.75,5000
3204,75.75,5000
3215,75.75,5000
3242,75.75,5000
3259,75.75,5000
3259,75.75,5000
3264,75.75,5000
3272,75.75,5000
3276,75.75,5000
3298,75.75,5000
3304,75.75,5000
3319,75.75,5000
3331,75.75,5000
3332,75.75,5000
3362,75.75,5000
3362,75.75,5000
3366,75.75,5000
3368,75.75,5000
3371,75.75,5000
3374,75.75,5000
3377,75.75,5000
3378,75.75,5000
3382,75.75,5000
3392,75.75,5000
3396,75.75,5000
3404,75.75,5000
3409,75.75,5000
3424,75.75,5000
3426,75.75,5000
3432,75.75,5000
3443,75.75,5000
3448,75.75,5000
3466,75.75,5000
3475,75.75,5000
3481,75.75,5000
3485,75.75,5000
3494,75.75,5000
3504,75.75,5000
3507,75.75,5000
3514,75.75,5000
3519,75.75,5000
3533,75.75,5000
3542,75.75,5000
3584,75.75,5000
3590,75.75,5000
3610,75.75,5000
3616,75.75,5000
3630,75.75,5000
