27,70.93,150
39,70.93,150
48,70.93,150
52,70.93,150
52,70.93,150
103,70.93,150
113,70.93,150
122,70.93,150
133,70.93,150
151,70.93,150
165,70.93,150
168,70.93,150
207,70.93,150
225,70.93,150
245,70.93,150
303,70.93,150
355,70.93,150
382,70.93,150
390,70.93,150
393,70.93,150
396,70.93,150
399,70.93,150
457,70.93,150
463,70.93,150
475,70.93,150
488,70.93,150
490,70.93,150
492,70.93,150
511,70.93,150
533,70.93,150
537,70.93,150
546,70.93,150
555,70.93,150
559,70.93,150
603,70.93,150
617,70.93,150
626,70.93,150
628,70.93,150
630,70.93,150
668,70.93,150
677,70.93,150
722,70.93,150
738,70.93,150
764,70.93,150
833,70.93,150
883,70.93,150
889,70.93,150
910,70.93,150
944,70.93,150
953,70.93,150
1005,70.93,150
1009,70.93,150
1010,70.93,150
1020,70.93,150
1050,70.93,150
1059,70.93,150
1061,70.93,150
1085,70.93,150
1105,70.93,150
1121,70.93,150
1139,70.93,150
1140,70.93,150
1147,70.93,150
1166,70.93,150
1210,70.93,150
1218,70.93,150
1223,70.93,150
1263,70.93,150
1265,70.93,150
1266,70.93,150
1329,70.93,150
1339,70.93,150
1360,70.93,150
1375,70.93,150
1407,70.93,150
1409,70.93,150
1427,70.93,150
1439,70.93,150
1447,70.93,150
1519,70.93,150
1520,70.93,150
1533,70.93,150
1625,70.93,150
1627,70.93,150
1627,70.93,150
1627,70.93,150
1722,70.93,150
1818,70.93,150
1822,70.93,150
1876,70.93,150
1881,70.93,150
1895,70.93,150
1896,70.93,150
1898,70.93,150
1944,70.93,150
1945,70.93,150
1963,70.93,150
1964,70.93,150
2013,70.93,150
2018,70.93,150
2023,70.93,150
2069,70.93,150
2070,70.93,150
2083,70.93,150
2098,70.93,150
2147,70.93,150
2185,70.93,150
2219,70.93,150
2223,70.93,150
2223,70.93,150
2229,70.93,150
2231,70.93,150
2249,70.93,150
2268,70.93,150
2287,70.93,150
2288,70.93,150
2301,70.93,150
2322,70.93,150
2380,70.93,150
2442,70.93,150
2462,70.93,150
2501,70.93,150
2503,70.93,150
2509,70.93,150
2523,70.93,150
2531,70.93,150
2541,70.93,150
2605,70.93,150
2615,70.93,150
2628,70.93,150
2643,70.93,150
2695,70.93,150
2724,70.93,150
2726,70.93,150
2727,70.93,150
2746,70.93,150
2755,70.93,150
2767,70.93,150
2784,70.93,150
2801,70.93,150
2833,70.93,150
2870,70.93,150
2941,70.93,150
2970,70.93,150
2996,70.93,150
3014,70.93,150
3025,70.93,150
3029,70.93,150
3039,70.93,150
3039,70.93,150
3047,70.93,150
3050,70.93,150
3070,70.93,150
3072,70.93,150
3079,70.93,150
3095,70.93,150
3097,70.93,150
3098,70.93,150
3121,70.93,150
3125,70.93,150
3127,70.93,150
3128,70.93,150
3131,70.93,150
3157,70.93,150
3164,70.93,150
3165,70.93,150
3183,70.93,150
3200,70.93,150
3213,70.93,150
3214,70.93,150
3223,70.93,150
3267,70.93,150
3272,70.93,150
3298,70.93,150
3305,70.93,150
3335,70.93,150
3368,70.93,150
3393,70.93,150
3409,70.93,150
3445,70.93,150
3494,70.93,150
3567,70.93,150
3611,70.93,150
3615,70.93,150
3617,70.93,150
3623,70.93,150
3640,70.93,150
3654,70.93,150
3662,70.93,150
3701,70.93,150
3703,70.93,150
3723,70.93,150
3789,70.93,150
3833,70.93,150
3833,70.93,150
3853,70.93,150
3867,70.93,150
3871,70.93,150
3877,70.93,150
3878,70.93,150
3882,70.93,150
3916,70.93,150
4018,70.93,150
4033,70.93,150
4040,70.93,150
4048,70.93,150
4065,70.93,150
4068,70.93,150
4077,70.93,150
4173,70.93,150
4238,70.93,150
4246,70.93,150
4249,70.93,150
4249,70.93,150
4279,70.93,150
4286,70.93,150
4292,70.93,150
4301,70.93,150
4328,70.93,150
4359,70.93,150
4373,70.93,150
4412,70.93,150
4467,70.93,150
4492,70.93,150
4492,70.93,150
4551,70.93,150
4594,70.93,150
4595,70.93,150
4636,70.93,150
4665,70.93,150
4666,70.93,150
4668,70.93,150
4705,70.93,150
4723,70.93,150
4745,70.93,150
4747,70.93,150
4758,70.93,150
4785,70.93,150
4804,70.93,150
4812,70.93,150
4843,70.93,150
4900,70.93,150
4937,70.93,150
4951,70.93,150
4966,70.93,150
4985,70.93,150
5002,70.93,150
5012,70.93,150
5023,70.93,150
5026,70.93,150
5026,70.93,150
5030,70.93,150
5036,70.93,150
5037,70.93,150
5040,70.93,150
5040,70.93,150
5042,70.93,150
5051,70.93,150
5068,70.93,150
5112,70.93,150
5119,70.93,150
5144,70.93,150
5162,70.93,150
5182,70.93,150
5199,70.93,150
5234,70.93,150
5250,70.93,150
5284,70.93,150
5336,70.93,150
5346,70.93,150
5352,70.93,150
5361,70.93,150
5406,70.93,150
5406,70.93,150
5412,70.93,150
5420,70.93,150
5447,70.93,150
5477,70.93,150
5490,70.93,150
5496,70.93,150
5502,70.93,150
5522,70.93,150
5590,70.93,150
5620,70.93,150
5674,70.93,150
5689,70.93,150
5716,70.93,150
5762,70.93,150
5773,70.93,150
5774,70.93,150
5780,70.93,150
5836,70.93,150
5863,70.93,150
5866,70.93,150
5871,70.93,150
5920,70.93,150
5970,70.93,150
5983,70.93,150
5990,70.93,150
6008,70.93,150
6024,70.93,150
6035,70.93,150
6078,70.93,150
6101,70.93,150
6125,70.93,150
6163,70.93,150
6175,70.93,150
6199,70.93,150
6202,70.93,150
6315,70.93,150
6333,70.93,150
6333,70.93,150
6338,70.93,150
6353,70.93,150
6382,70.93,150
6427,70.93,150
6427,70.93,150
6441,70.93,150
6446,70.93,150
6551,70.93,150
6559,70.93,150
6569,70.93,150
6594,70.93,150
6636,70.93,150
6680,70.93,150
6743,70.93,150
6764,70.93,150
6819,70.93,150
6825,70.93,150
6826,70.93,150
6872,70.93,150
6887,70.93,150
6937,70.93,150
6986,70.93,150
6997,70.93,150
7026,70.93,150
7036,70.93,150
7041,70.93,150
7042,70.93,150
7061,70.93,150
7083,70.93,150
7085,70.93,150
7125,70.93,150
7153,70.93,150
7159,70.93,150
7241,70.93,150
7256,70.93,150
7257,70.93,150
7264,70.93,150
7277,70.93,150
7326,70.93,150
7327,70.93,150
7328,70.93,150
7341,70.93,150
7343,70.93,150
7394,70.93,150
7406,70.93,150
7418,70.93,150
7428,70.93,150
7435,70.93,150
7454,70.93,150
7482,70.93,150
7505,70.93,150
7506,70.93,150
7510,70.93,150
7513,70.93,150
7514,70.93,150
7545,70.93,150
7564,70.93,150
7572,70.93,150
7573,70.93,150
7574,70.93,150
7576,70.93,150
7581,70.93,150
7657,70.93,150
7657,70.93,150
7698,70.93,150
7710,70.93,150
7746,70.93,150
7759,70.93,150
7782,70.93,150
7798,70.93,150
7808,70.93,150
7828,70.93,150
7850,70.93,150
7853,70.93,150
7861,70.93,150
7862,70.93,150
8013,70.93,150
8017,70.93,150
8026,70.93,150
8038,70.93,150
8060,70.93,150
8098,70.93,150
8103,70.93,150
8119,70.93,150
8131,70.93,150
8161,70.93,150
8187,70.93,150
8187,70.93,150
8212,70.93,150
8256,70.93,150
8263,70.93,150
8265,70.93,150
8279,70.93,150
8280,70.93,150
8297,70.93,150
8326,70.93,150
8351,70.93,150
8367,70.93,150
8371,70.93,150
8380,70.93,150
8444,70.93,150
8444,70.93,150
8445,70.93,150
8464,70.93,150
8478,70.93,150
8521,70.93,150
8535,70.93,150
8553,70.93,150
8619,70.93,150
8623,70.93,150
8625,70.93,150
8661,70.93,150
8669,70.93,150
8675,70.93,150
8695,70.93,150
8698,70.93,150
8702,70.93,150
8707,70.93,150
8714,70.93,150
8729,70.93,150
8755,70.93,150
8781,70.93,150
8797,70.93,150
8859,70.93,150
8862,70.93,150
8893,70.93,150
8898,70.93,150
9013,70.93,150
9046,70.93,150
9054,70.93,150
9082,70.93,150
9099,70.93,150
9100,70.93,150
9124,70.93,150
9133,70.93,150
9136,70.93,150
9208,70.93,150
9214,70.93,150
9221,70.93,150
9224,70.93,150
9257,70.93,150
9290,70.93,150
9304,70.93,150
9343,70.93,150
9376,70.93,150
9391,70.93,150
9392,70.93,150
9429,70.93,150
9444,70.93,150
9446,70.93,150
9448,70.93,150
9470,70.93,150
9540,70.93,150
9551,70.93,150
9554,70.93,150
9571,70.93,150
9573,70.93,150
9584,70.93,150
9611,70.93,150
9616,70.93,150
9616,70.93,150
9624,70.93,150
9627,70.93,150
9628,70.93,150
9656,70.93,150
9657,70.93,150
9669,70.93,150
9680,70.93,150
9702,70.93,150
9704,70.93,150
9739,70.93,150
9765,70.93,150
9794,70.93,150
9797,70.93,150
9819,70.93,150
9864,70.93,150
9878,70.93,150
9934,70.93,150
9949,70.93,150
10022,70.93,150
10054,70.93,150
