950,1,inf
985,1,inf
1085,1,inf
1236,1,inf
2697,1,inf
3005,1,inf
5260,1,inf
5676,1,inf
5685,1,inf
6526,1,inf
8113,1,inf
9190,1,inf
10109,1,inf
10126,1,inf
10239,1,inf
11029,1,inf
12034,1,inf
12237,1,inf
13992,1,inf
14286,1,inf
14624,1,inf
14678,1,inf
15103,1,inf
15283,1,inf
15412,1,inf
15512,1,inf
17138,1,inf
18014,1,inf
18459,1,inf
18612,1,inf
19556,1,inf
19753,1,inf
21208,1,inf
21546,1,inf
22048,1,inf
22246,1,inf
22387,1,inf
22486,1,inf
22822,1,inf
23557,1,inf
23863,1,inf
24662,1,inf
25022,1,inf
25325,1,inf
25499,1,inf
25673,1,inf
26080,1,inf
26239,1,inf
26352,1,inf
27544,1,inf
28363,1,inf
29020,1,inf
30114,1,inf
30351,1,inf
30407,1,inf
31227,1,inf
32172,1,inf
33336,1,inf
34108,1,inf
35599,1,inf
35770,1,inf
36082,1,inf
37743,1,inf
38611,1,inf
39021,1,inf
40392,1,inf
40487,1,inf
40691,1,inf
41684,1,inf
42425,1,inf
44446,1,inf
45311,1,inf
45487,1,inf
46259,1,inf
46466,1,inf
46478,1,inf
46516,1,inf
47036,1,inf
47063,1,inf
47087,1,inf
48109,1,inf
48434,1,inf
50510,1,inf
50541,1,inf
50694,1,inf
50740,1,inf
51747,1,inf
52049,1,inf
52078,1,inf
52555,1,inf
54277,1,inf
54421,1,inf
55207,1,inf
55236,1,inf
55530,1,inf
55858,1,inf
56241,1,inf
56888,1,inf
56996,1,inf
57053,1,inf
57457,1,inf
58347,1,inf
59194,1,inf
60310,1,inf
61301,1,inf
61588,1,inf
61883,1,inf
65200,1,inf
65344,1,inf
65820,1,inf
66689,1,inf
67289,1,inf
69332,1,inf
70405,1,inf
70464,1,inf
70731,1,inf
72110,1,inf
73030,1,inf
74525,1,inf
75012,1,inf
75249,1,inf
75441,1,inf
75546,1,inf
76103,1,inf
76555,1,inf
77583,1,inf
78567,1,inf
78737,1,inf
79669,1,inf
80088,1,inf
80296,1,inf
80476,1,inf
80545,1,inf
81339,1,inf
81379,1,inf
81417,1,inf
82142,1,inf
82186,1,inf
83270,1,inf
84139,1,inf
84631,1,inf
85004,1,inf
85203,1,inf
85209,1,inf
85591,1,inf
85699,1,inf
88569,1,inf
89694,1,inf
91719,1,inf
92060,1,inf
92425,1,inf
92599,1,inf
93627,1,inf
94093,1,inf
94305,1,inf
94802,1,inf
95017,1,inf
95622,1,inf
95731,1,inf
96278,1,inf
97043,1,inf
99101,1,inf
100436,1,inf
100474,1,inf
101069,1,inf
101070,1,inf
101110,1,inf
102227,1,inf
102987,1,inf
105987,1,inf
106280,1,inf
106366,1,inf
106406,1,inf
107404,1,inf
107827,1,inf
108827,1,inf
108834,1,inf
109850,1,inf
110165,1,inf
110215,1,inf
110491,1,inf
110719,1,inf
110857,1,inf
112102,1,inf
112331,1,inf
113033,1,inf
114303,1,inf
114893,1,inf
115054,1,inf
115366,1,inf
115508,1,inf
115982,1,inf
116113,1,inf
116258,1,inf
116280,1,inf
117025,1,inf
117729,1,inf
119133,1,inf
119188,1,inf
119507,1,inf
120670,1,inf
120693,1,inf
120693,1,inf
121034,1,inf
121097,1,inf
121726,1,inf
124682,1,inf
125561,1,inf
