113,1,inf
1406,1,inf
1505,1,inf
2039,1,inf
4643,1,inf
6018,1,inf
6619,1,inf
7037,1,inf
9289,1,inf
10152,1,inf
10385,1,inf
10616,1,inf
12972,1,inf
12982,1,inf
13283,1,inf
13374,1,inf
14044,1,inf
14545,1,inf
15179,1,inf
15221,1,inf
15520,1,inf
16202,1,inf
16252,1,inf
17206,1,inf
17580,1,inf
19527,1,inf
20011,1,inf
20375,1,inf
21012,1,inf
21538,1,inf
21630,1,inf
22307,1,inf
23331,1,inf
23943,1,inf
24839,1,inf
25190,1,inf
26219,1,inf
26755,1,inf
26900,1,inf
27918,1,inf
28098,1,inf
29756,1,inf
30131,1,inf
30274,1,inf
31263,1,inf
33207,1,inf
34843,1,inf
35317,1,inf
36105,1,inf
38408,1,inf
39159,1,inf
40491,1,inf
40839,1,inf
41281,1,inf
42754,1,inf
44545,1,inf
44785,1,inf
46246,1,inf
46409,1,inf
46419,1,inf
46623,1,inf
47152,1,inf
47471,1,inf
48101,1,inf
48192,1,inf
49543,1,inf
50099,1,inf
50454,1,inf
50468,1,inf
51360,1,inf
51372,1,inf
53391,1,inf
54054,1,inf
54154,1,inf
54405,1,inf
56005,1,inf
56278,1,inf
56414,1,inf
56539,1,inf
57242,1,inf
57832,1,inf
60423,1,inf
61312,1,inf
61479,1,inf
62409,1,inf
64735,1,inf
65750,1,inf
65789,1,inf
66095,1,inf
67009,1,inf
69220,1,inf
70545,1,inf
71657,1,inf
72744,1,inf
73391,1,inf
74333,1,inf
75540,1,inf
75669,1,inf
75879,1,inf
76848,1,inf
77084,1,inf
78001,1,inf
78210,1,inf
80041,1,inf
80108,1,inf
80223,1,inf
81653,1,inf
81990,1,inf
82070,1,inf
82442,1,inf
83794,1,inf
83985,1,inf
84715,1,inf
84965,1,inf
85477,1,inf
85582,1,inf
85605,1,inf
86348,1,inf
86547,1,inf
87166,1,inf
87628,1,inf
88095,1,inf
89288,1,inf
89747,1,inf
90071,1,inf
90464,1,inf
91018,1,inf
92690,1,inf
93570,1,inf
94215,1,inf
94583,1,inf
95270,1,inf
95572,1,inf
95932,1,inf
96167,1,inf
97223,1,inf
99312,1,inf
100074,1,inf
100436,1,inf
100949,1,inf
101782,1,inf
102826,1,inf
103760,1,inf
104502,1,inf
105472,1,inf
105700,1,inf
105987,1,inf
106934,1,inf
107065,1,inf
107743,1,inf
108006,1,inf
108333,1,inf
109061,1,inf
110269,1,inf
110351,1,inf
110690,1,inf
111971,1,inf
112772,1,inf
113073,1,inf
113287,1,inf
114323,1,inf
115303,1,inf
115427,1,inf
115704,1,inf
116064,1,inf
116321,1,inf
119579,1,inf
119602,1,inf
120189,1,inf
120784,1,inf
121051,1,inf
121260,1,inf
122100,1,inf
124192,1,inf
126214,1,inf
126902,1,inf
127046,1,inf
131630,1,inf
133291,1,inf
134732,1,inf
135314,1,inf
135628,1,inf
135842,1,inf
136511,1,inf
138304,1,inf
139577,1,inf
140048,1,inf
140302,1,inf
140898,1,inf
141506,1,inf
142367,1,inf
142675,1,inf
143351,1,inf
143852,1,inf
