139,1,120
167,1,120
179,1,120
298,1,120
314,1,120
751,1,120
786,1,120
802,1,120
819,1,120
1089,1,120
1370,1,120
1692,1,120
1953,1,120
2016,1,120
2021,1,120
2066,1,120
2337,1,120
2490,1,120
2548,1,120
2754,1,120
2856,1,120
3023,1,120
3238,1,120
3277,1,120
3420,1,120
3420,1,120
3525,1,120
3916,1,120
4073,1,120
4108,1,120
4176,1,120
4194,1,120
4267,1,120
4314,1,120
4358,1,120
4506,1,120
4582,1,120
4930,1,120
5009,1,120
5094,1,120
5406,1,120
5436,1,120
5466,1,120
5549,1,120
5553,1,120
6404,1,120
6430,1,120
6883,1,120
7070,1,120
7195,1,120
7237,1,120
7364,1,120
7369,1,120
7704,1,120
7792,1,120
7913,1,120
8162,1,120
8251,1,120
8282,1,120
8339,1,120
8676,1,120
9056,1,120
9101,1,120
9105,1,120
9173,1,120
9187,1,120
9267,1,120
9280,1,120
9304,1,120
9308,1,120
9484,1,120
9524,1,120
9544,1,120
9579,1,120
9590,1,120
9599,1,120
9647,1,120
9694,1,120
9825,1,120
10003,1,120
10068,1,120
10143,1,120
10304,1,120
10616,1,120
10704,1,120
10709,1,120
10766,1,120
10869,1,120
10991,1,120
11086,1,120
11092,1,120
11364,1,120
11367,1,120
11410,1,120
11495,1,120
11632,1,120
11684,1,120
11868,1,120
12276,1,120
12398,1,120
12407,1,120
12432,1,120
12526,1,120
12659,1,120
13013,1,120
13016,1,120
13094,1,120
13143,1,120
13743,1,120
13863,1,120
14013,1,120
14187,1,120
14318,1,120
14356,1,120
14431,1,120
14469,1,120
14512,1,120
14514,1,120
14581,1,120
14620,1,120
14679,1,120
14748,1,120
14852,1,120
14895,1,120
14959,1,120
15095,1,120
15284,1,120
15288,1,120
15342,1,120
15570,1,120
15770,1,120
16060,1,120
16166,1,120
16253,1,120
16280,1,120
16346,1,120
16453,1,120
16633,1,120
16830,1,120
16837,1,120
16983,1,120
17275,1,120
17934,1,120
18216,1,120
19176,1,120
19226,1,120
19452,1,120
19556,1,120
20236,1,120
20243,1,120
20361,1,120
20470,1,120
21045,1,120
21079,1,120
21096,1,120
21126,1,120
21185,1,120
21251,1,120
21255,1,120
21429,1,120
21478,1,120
21543,1,120
21683,1,120
21684,1,120
21869,1,120
21891,1,120
21927,1,120
21941,1,120
22001,1,120
22065,1,120
22157,1,120
22199,1,120
22209,1,120
22210,1,120
22279,1,120
22324,1,120
22351,1,120
22394,1,120
22428,1,120
22440,1,120
22442,1,120
22589,1,120
22708,1,120
22744,1,120
23057,1,120
23116,1,120
23396,1,120
23620,1,120
23733,1,120
23899,1,120
24009,1,120
24134,1,120
24159,1,120
24169,1,120
24258,1,120
24259,1,120
24412,1,120
24493,1,120
24509,1,120
24553,1,120
24581,1,120
25051,1,120
25186,1,120
25304,1,120
25318,1,120
25335,1,120
25347,1,120
25396,1,120
25425,1,120
25649,1,120
25739,1,120
25773,1,120
26244,1,120
26539,1,120
26618,1,120
27013,1,120
27041,1,120
27063,1,120
27072,1,120
27076,1,120
27144,1,120
27174,1,120
27251,1,120
27326,1,120
27459,1,120
27724,1,120
27860,1,120
27917,1,120
28032,1,120
28050,1,120
28235,1,120
28297,1,120
28365,1,120
28396,1,120
28771,1,120
29065,1,120
29078,1,120
29139,1,120
29215,1,120
29289,1,120
29301,1,120
29307,1,120
29368,1,120
29379,1,120
29500,1,120
29511,1,120
29749,1,120
29955,1,120
29967,1,120
30004,1,120
30063,1,120
30150,1,120
30178,1,120
30259,1,120
30368,1,120
31255,1,120
31255,1,120
31485,1,120
31503,1,120
31948,1,120
32122,1,120
32310,1,120
32337,1,120
32345,1,120
32397,1,120
32942,1,120
33052,1,120
33085,1,120
33134,1,120
33249,1,120
33278,1,120
33393,1,120
33433,1,120
33450,1,120
33496,1,120
33505,1,120
33562,1,120
33564,1,120
33569,1,120
33575,1,120
33585,1,120
33588,1,120
33629,1,120
33682,1,120
33691,1,120
33723,1,120
33920,1,120
33958,1,120
33998,1,120
34005,1,120
34007,1,120
34042,1,120
34051,1,120
34110,1,120
34195,1,120
34229,1,120
34234,1,120
34238,1,120
34245,1,120
34268,1,120
34361,1,120
34406,1,120
34447,1,120
34473,1,120
34501,1,120
34509,1,120
34625,1,120
34823,1,120
34853,1,120
34886,1,120
35025,1,120
35055,1,120
35097,1,120
35280,1,120
35408,1,120
35574,1,120
35763,1,120
35930,1,120
35932,1,120
36017,1,120
36113,1,120
36138,1,120
36193,1,120
36193,1,120
36194,1,120
36222,1,120
36284,1,120
36467,1,120
36490,1,120
36563,1,120
36673,1,120
36675,1,120
36776,1,120
36783,1,120
36873,1,120
36916,1,120
36933,1,120
36952,1,120
37152,1,120
37198,1,120
37204,1,120
37300,1,120
37359,1,120
37397,1,120
37418,1,120
37534,1,120
37658,1,120
38010,1,120
38012,1,120
38040,1,120
38080,1,120
38135,1,120
38217,1,120
38225,1,120
38269,1,120
38446,1,120
38558,1,120
38626,1,120
38648,1,120
38737,1,120
39148,1,120
39160,1,120
39247,1,120
39248,1,120
39317,1,120
39708,1,120
39809,1,120
39856,1,120
39897,1,120
40012,1,120
40024,1,120
40048,1,120
40058,1,120
40109,1,120
40134,1,120
40168,1,120
40174,1,120
40180,1,120
40346,1,120
40398,1,120
40520,1,120
40529,1,120
40557,1,120
40692,1,120
40694,1,120
40861,1,120
40909,1,120
40918,1,120
41089,1,120
41290,1,120
41372,1,120
41503,1,120
41531,1,120
41535,1,120
41703,1,120
41708,1,120
41712,1,120
41784,1,120
41790,1,120
41843,1,120
42063,1,120
42250,1,120
42463,1,120
42549,1,120
42550,1,120
42706,1,120
42755,1,120
42820,1,120
42950,1,120
43020,1,120
43030,1,120
43040,1,120
43045,1,120
43193,1,120
43345,1,120
43738,1,120
43759,1,120
43783,1,120
43982,1,120
43992,1,120
44029,1,120
44091,1,120
44210,1,120
44411,1,120
44420,1,120
44491,1,120
44519,1,120
44632,1,120
45025,1,120
45048,1,120
45049,1,120
45059,1,120
45104,1,120
45109,1,120
45109,1,120
45118,1,120
45173,1,120
45191,1,120
45195,1,120
45215,1,120
45238,1,120
45277,1,120
45280,1,120
45282,1,120
45360,1,120
45361,1,120
45374,1,120
45395,1,120
45404,1,120
45478,1,120
45533,1,120
45545,1,120
45562,1,120
45578,1,120
45587,1,120
45616,1,120
45617,1,120
45661,1,120
45704,1,120
45800,1,120
45818,1,120
45851,1,120
45874,1,120
45911,1,120
45938,1,120
46031,1,120
46035,1,120
46080,1,120
46105,1,120
46202,1,120
46269,1,120
46301,1,120
46345,1,120
46373,1,120
46440,1,120
46471,1,120
46489,1,120
46510,1,120
46530,1,120
46656,1,120
46680,1,120
46686,1,120
46716,1,120
46776,1,120
46823,1,120
46831,1,120
46866,1,120
46876,1,120
46934,1,120
46985,1,120
46997,1,120
47037,1,120
47044,1,120
47065,1,120
47086,1,120
47188,1,120
47200,1,120
47308,1,120
47321,1,120
47350,1,120
47381,1,120
47398,1,120
47400,1,120
47501,1,120
47555,1,120
47618,1,120
47647,1,120
47673,1,120
47718,1,120
47738,1,120
47785,1,120
47791,1,120
47791,1,120
47862,1,120
47891,1,120
47901,1,120
48002,1,120
48040,1,120
48059,1,120
48157,1,120
48176,1,120
48220,1,120
48229,1,120
48302,1,120
48331,1,120
48368,1,120
48514,1,120
48590,1,120
48626,1,120
48635,1,120
48662,1,120
48829,1,120
48831,1,120
48831,1,120
48859,1,120
48880,1,120
48918,1,120
48990,1,120
49007,1,120
49032,1,120
49037,1,120
49052,1,120
49074,1,120
49081,1,120
49193,1,120
49295,1,120
49298,1,120
49315,1,120
49498,1,120
49589,1,120
49708,1,120
49780,1,120
49791,1,120
49809,1,120
49898,1,120
49901,1,120
49903,1,120
49918,1,120
49936,1,120
49940,1,120
49962,1,120
49968,1,120
50004,1,120
50122,1,120
50136,1,120
50143,1,120
50195,1,120
50226,1,120
50228,1,120
50241,1,120
50324,1,120
50427,1,120
50473,1,120
50500,1,120
50588,1,120
50631,1,120
50634,1,120
50652,1,120
50660,1,120
50670,1,120
50697,1,120
50720,1,120
50760,1,120
50855,1,120
50870,1,120
50913,1,120
51028,1,120
51028,1,120
51039,1,120
51044,1,120
51126,1,120
51183,1,120
51211,1,120
51282,1,120
51340,1,120
51485,1,120
51505,1,120
51580,1,120
51604,1,120
51810,1,120
51881,1,120
51964,1,120
51975,1,120
52037,1,120
52051,1,120
52062,1,120
52087,1,120
52100,1,120
52116,1,120
52139,1,120
52169,1,120
52192,1,120
52195,1,120
52213,1,120
52217,1,120
52219,1,120
52274,1,120
52293,1,120
52339,1,120
52380,1,120
52411,1,120
52474,1,120
52510,1,120
52533,1,120
52560,1,120
52683,1,120
