35,77.71,500  
39,77.71,500  
64,77.71,500  
66,77.71,500  
95,77.71,500  
96,77.71,500  
113,77.71,500  
114,77.71,500  
114,77.71,500  
118,77.71,500  
131,77.71,500  
133,77.71,500  
151,77.71,500  
153,77.71,500  
156,77.71,500  
161,77.71,500  
167,77.71,500  
171,77.71,500  
177,77.71,500  
177,77.71,500  
177,77.71,500  
181,77.71,500  
182,77.71,500  
196,77.71,500  
210,77.71,500  
219,77.71,500  
224,77.71,500  
227,77.71,500  
257,77.71,500  
260,77.71,500  
262,77.71,500  
267,77.71,500  
282,77.71,500  
287,77.71,500  
287,77.71,500  
315,77.71,500  
321,77.71,500  
366,77.71,500  
370,77.71,500  
371,77.71,500  
375,77.71,500  
378,77.71,500  
411,77.71,500  
414,77.71,500  
415,77.71,500  
433,77.71,500  
441,77.71,500  
450,77.71,500  
463,77.71,500  
471,77.71,500  
471,77.71,500  
474,77.71,500  
476,77.71,500  
480,77.71,500  
481,77.71,500  
483,77.71,500  
505,77.71,500  
507,77.71,500  
517,77.71,500  
517,77.71,500  
527,77.71,500  
537,77.71,500  
540,77.71,500  
546,77.71,500  
560,77.71,500  
567,77.71,500  
569,77.71,500  
614,77.71,500  
615,77.71,500  
624,77.71,500  
652,77.71,500  
675,77.71,500  
676,77.71,500  
679,77.71,500  
682,77.71,500  
692,77.71,500  
708,77.71,500  
715,77.71,500  
717,77.71,500  
748,77.71,500  
755,77.71,500  
777,77.71,500  
790,77.71,500  
814,77.71,500  
889,77.71,500  
894,77.71,500  
894,77.71,500  
899,77.71,500  
907,77.71,500  
912,77.71,500  
914,77.71,500  
921,77.71,500  
940,77.71,500  
951,77.71,500  
960,77.71,500  
964,77.71,500  
965,77.71,500  
965,77.71,500  
978,77.71,500  
1006,77.71,500  
1023,77.71,500  
1024,77.71,500  
1030,77.71,500  
1066,77.71,500  
1079,77.71,500  
1084,77.71,500  
1113,77.71,500  
1114,77.71,500  
1125,77.71,500  
1144,77.71,500  
1169,77.71,500  
1175,77.71,500  
1180,77.71,500  
1216,77.71,500  
1222,77.71,500  
1223,77.71,500  
1225,77.71,500  
1256,77.71,500  
1289,77.71,500  
1292,77.71,500  
1304,77.71,500  
1307,77.71,500  
1308,77.71,500  
1337,77.71,500  
1339,77.71,500  
1345,77.71,500  
1362,77.71,500  
1374,77.71,500  
1388,77.71,500  
1395,77.71,500  
1421,77.71,500  
1425,77.71,500  
1442,77.71,500  
1444,77.71,500  
1446,77.71,500  
1447,77.71,500  
1450,77.71,500  
1475,77.71,500  
1499,77.71,500  
1501,77.71,500  
1502,77.71,500  
1504,77.71,500  
1511,77.71,500  
1521,77.71,500  
1526,77.71,500  
1534,77.71,500  
1535,77.71,500  
1570,77.71,500  
1582,77.71,500  
1585,77.71,500  
1604,77.71,500  
1608,77.71,500  
1614,77.71,500  
1638,77.71,500  
1644,77.71,500  
1645,77.71,500  
1652,77.71,500  
1692,77.71,500  
1696,77.71,500  
1703,77.71,500  
1708,77.71,500  
1709,77.71,500  
1721,77.71,500  
1721,77.71,500  
1729,77.71,500  
1729,77.71,500  
1742,77.71,500  
1748,77.71,500  
1751,77.71,500  
1760,77.71,500  
1762,77.71,500  
1769,77.71,500  
1771,77.71,500  
1793,77.71,500  
1816,77.71,500  
1842,77.71,500  
1847,77.71,500  
1857,77.71,500  
1878,77.71,500  
1922,77.71,500  
1932,77.71,500  
1957,77.71,500  
1962,77.71,500  
1963,77.71,500  
1965,77.71,500  
1984,77.71,500  
1987,77.71,500  
2005,77.71,500  
2009,77.71,500  
2009,77.71,500  
2012,77.71,500  
2030,77.71,500  
2030,77.71,500  
2038,77.71,500  
2039,77.71,500  
2050,77.71,500  
2054,77.71,500  
2058,77.71,500  
2060,77.71,500  
2072,77.71,500  
2077,77.71,500  
2077,77.71,500  
2082,77.71,500  
2084,77.71,500  
2088,77.71,500  
2095,77.71,500  
2095,77.71,500  
2096,77.71,500  
2122,77.71,500  
2131,77.71,500  
2137,77.71,500  
2138,77.71,500  
2140,77.71,500  
2155,77.71,500  
2156,77.71,500  
2189,77.71,500  
2217,77.71,500  
2229,77.71,500  
2233,77.71,500  
2234,77.71,500  
2237,77.71,500  
2265,77.71,500  
2275,77.71,500  
2278,77.71,500  
2298,77.71,500  
2318,77.71,500  
2320,77.71,500  
2329,77.71,500  
2334,77.71,500  
2334,77.71,500  
2344,77.71,500  
2351,77.71,500  
2351,77.71,500  
2357,77.71,500  
2368,77.71,500  
2369,77.71,500  
2399,77.71,500  
2404,77.71,500  
2411,77.71,500  
2413,77.71,500  
2430,77.71,500  
2439,77.71,500  
2453,77.71,500  
2463,77.71,500  
2474,77.71,500  
2497,77.71,500  
2499,77.71,500  
2520,77.71,500  
2535,77.71,500  
2549,77.71,500  
2553,77.71,500  
