10,1,800
14,1,800
57,1,800
154,1,800
401,1,800
503,1,800
941,1,800
1014,1,800
1072,1,800
1208,1,800
1309,1,800
1516,1,800
1898,1,800
2002,1,800
2053,1,800
2255,1,800
2359,1,800
2541,1,800
2763,1,800
3043,1,800
3058,1,800
3283,1,800
3332,1,800
3364,1,800
3392,1,800
3495,1,800
3528,1,800
3553,1,800
4416,1,800
4511,1,800
4593,1,800
4704,1,800
4713,1,800
4776,1,800
4791,1,800
4795,1,800
5100,1,800
5247,1,800
5325,1,800
5477,1,800
5553,1,800
6054,1,800
6114,1,800
6316,1,800
6508,1,800
6907,1,800
7028,1,800
7140,1,800
7352,1,800
7354,1,800
7384,1,800
7477,1,800
7945,1,800
8023,1,800
8150,1,800
8304,1,800
8350,1,800
9086,1,800
9116,1,800
9147,1,800
9179,1,800
9199,1,800
9279,1,800
9329,1,800
9401,1,800
9434,1,800
9440,1,800
9465,1,800
9526,1,800
9571,1,800
9754,1,800
9781,1,800
10004,1,800
10074,1,800
10116,1,800
10279,1,800
10673,1,800
10805,1,800
10909,1,800
11006,1,800
11131,1,800
11137,1,800
11205,1,800
11208,1,800
11304,1,800
11326,1,800
11627,1,800
11838,1,800
11929,1,800
12024,1,800
12064,1,800
12324,1,800
12496,1,800
12764,1,800
12784,1,800
12787,1,800
12843,1,800
12890,1,800
13130,1,800
13444,1,800
13702,1,800
13770,1,800
13809,1,800
13952,1,800
14052,1,800
14056,1,800
14112,1,800
14114,1,800
14159,1,800
14176,1,800
14197,1,800
14225,1,800
14302,1,800
14378,1,800
14474,1,800
14545,1,800
14874,1,800
15020,1,800
15136,1,800
15145,1,800
15842,1,800
15979,1,800
16027,1,800
16140,1,800
16234,1,800
16753,1,800
16777,1,800
17191,1,800
17355,1,800
17440,1,800
17477,1,800
17707,1,800
18461,1,800
19553,1,800
19779,1,800
19867,1,800
20467,1,800
20479,1,800
20498,1,800
20666,1,800
20833,1,800
21090,1,800
21106,1,800
21439,1,800
21490,1,800
21530,1,800
21537,1,800
21574,1,800
21580,1,800
21584,1,800
21596,1,800
21629,1,800
21633,1,800
21692,1,800
21798,1,800
21801,1,800
21807,1,800
21810,1,800
21812,1,800
22027,1,800
22061,1,800
22260,1,800
22313,1,800
22347,1,800
22389,1,800
22395,1,800
22466,1,800
22477,1,800
22482,1,800
22502,1,800
23089,1,800
23267,1,800
23541,1,800
23644,1,800
23657,1,800
23886,1,800
23927,1,800
24072,1,800
24126,1,800
24157,1,800
24232,1,800
24234,1,800
24253,1,800
24291,1,800
24319,1,800
24592,1,800
24611,1,800
24622,1,800
24674,1,800
24702,1,800
25078,1,800
25233,1,800
25512,1,800
25555,1,800
25671,1,800
26000,1,800
26102,1,800
26149,1,800
26198,1,800
26215,1,800
26570,1,800
26586,1,800
27085,1,800
27281,1,800
27296,1,800
27338,1,800
27671,1,800
27736,1,800
27870,1,800
27910,1,800
27932,1,800
28090,1,800
28370,1,800
28381,1,800
28440,1,800
28468,1,800
28642,1,800
28856,1,800
28905,1,800
29104,1,800
29159,1,800
29228,1,800
29255,1,800
29448,1,800
29491,1,800
29540,1,800
29559,1,800
29957,1,800
30101,1,800
30219,1,800
30331,1,800
30359,1,800
30787,1,800
30930,1,800
31062,1,800
31081,1,800
31104,1,800
31130,1,800
31450,1,800
31563,1,800
32248,1,800
32397,1,800
32414,1,800
32658,1,800
33062,1,800
33063,1,800
33063,1,800
33106,1,800
33116,1,800
33206,1,800
33295,1,800
33340,1,800
33405,1,800
33423,1,800
33427,1,800
33429,1,800
33436,1,800
33438,1,800
33457,1,800
33489,1,800
33513,1,800
33552,1,800
33572,1,800
33584,1,800
33615,1,800
33624,1,800
33648,1,800
33762,1,800
33781,1,800
33799,1,800
34003,1,800
34050,1,800
34074,1,800
34149,1,800
34185,1,800
34188,1,800
34258,1,800
34276,1,800
34303,1,800
34382,1,800
34400,1,800
34444,1,800
34456,1,800
34522,1,800
34576,1,800
35060,1,800
35168,1,800
35177,1,800
35254,1,800
35271,1,800
35450,1,800
35548,1,800
35609,1,800
35719,1,800
35752,1,800
35771,1,800
35786,1,800
36069,1,800
36074,1,800
36192,1,800
36281,1,800
36529,1,800
36564,1,800
36709,1,800
36716,1,800
37069,1,800
37119,1,800
37156,1,800
37159,1,800
37322,1,800
37420,1,800
37549,1,800
37690,1,800
37837,1,800
37879,1,800
37937,1,800
38008,1,800
38208,1,800
38222,1,800
38274,1,800
38294,1,800
38518,1,800
38596,1,800
38683,1,800
38753,1,800
38888,1,800
39041,1,800
39075,1,800
39283,1,800
39290,1,800
39430,1,800
39495,1,800
39583,1,800
39599,1,800
39688,1,800
39724,1,800
39727,1,800
39936,1,800
39959,1,800
40112,1,800
40128,1,800
40303,1,800
40360,1,800
40369,1,800
40390,1,800
40419,1,800
40443,1,800
40496,1,800
40628,1,800
40634,1,800
40677,1,800
40719,1,800
40729,1,800
40748,1,800
41002,1,800
41021,1,800
41052,1,800
41116,1,800
41176,1,800
41196,1,800
41274,1,800
41546,1,800
41562,1,800
41646,1,800
41818,1,800
42197,1,800
42382,1,800
42393,1,800
42399,1,800
42401,1,800
42577,1,800
42617,1,800
42653,1,800
42692,1,800
43066,1,800
43491,1,800
43760,1,800
43965,1,800
43969,1,800
44176,1,800
44209,1,800
44224,1,800
44249,1,800
44323,1,800
44333,1,800
44340,1,800
44376,1,800
44397,1,800
44473,1,800
44506,1,800
44572,1,800
44609,1,800
44796,1,800
45006,1,800
45060,1,800
45064,1,800
45088,1,800
45094,1,800
45098,1,800
45132,1,800
45180,1,800
45183,1,800
45184,1,800
45199,1,800
45214,1,800
45264,1,800
45282,1,800
45288,1,800
45359,1,800
45361,1,800
45404,1,800
45430,1,800
45459,1,800
45461,1,800
45494,1,800
45541,1,800
45544,1,800
45572,1,800
45582,1,800
45613,1,800
45629,1,800
45658,1,800
45720,1,800
46064,1,800
46119,1,800
46138,1,800
46146,1,800
46158,1,800
46171,1,800
46174,1,800
46187,1,800
46204,1,800
46230,1,800
46242,1,800
46275,1,800
46434,1,800
46565,1,800
46590,1,800
46611,1,800
46633,1,800
46657,1,800
46673,1,800
46782,1,800
46801,1,800
46980,1,800
47032,1,800
47090,1,800
47126,1,800
47140,1,800
47182,1,800
47258,1,800
47261,1,800
47270,1,800
47321,1,800
47358,1,800
47362,1,800
47418,1,800
47581,1,800
47630,1,800
47637,1,800
47689,1,800
47758,1,800
47788,1,800
47863,1,800
47872,1,800
47883,1,800
47927,1,800
47955,1,800
47967,1,800
48016,1,800
48023,1,800
48073,1,800
48138,1,800
48159,1,800
48363,1,800
48436,1,800
48455,1,800
48463,1,800
48582,1,800
48616,1,800
48635,1,800
48660,1,800
48725,1,800
48745,1,800
48752,1,800
48868,1,800
48898,1,800
48958,1,800
48984,1,800
48999,1,800
49043,1,800
49074,1,800
49095,1,800
49207,1,800
49211,1,800
49213,1,800
49456,1,800
49477,1,800
49535,1,800
49542,1,800
49544,1,800
49547,1,800
49563,1,800
49661,1,800
49879,1,800
50021,1,800
50082,1,800
50084,1,800
50119,1,800
50129,1,800
50140,1,800
50149,1,800
50190,1,800
50205,1,800
50258,1,800
50272,1,800
50390,1,800
50409,1,800
50556,1,800
50573,1,800
50730,1,800
50814,1,800
50910,1,800
50926,1,800
50946,1,800
50952,1,800
50975,1,800
51015,1,800
51074,1,800
51105,1,800
51164,1,800
51189,1,800
51210,1,800
51226,1,800
51265,1,800
51290,1,800
51292,1,800
51296,1,800
51298,1,800
51352,1,800
51365,1,800
51371,1,800
51401,1,800
51431,1,800
51519,1,800
51560,1,800
51571,1,800
51583,1,800
51631,1,800
51691,1,800
51705,1,800
51800,1,800
51834,1,800
51948,1,800
51953,1,800
51971,1,800
52032,1,800
52065,1,800
52098,1,800
52134,1,800
52270,1,800
52361,1,800
52437,1,800
52438,1,800
52451,1,800
52510,1,800
52553,1,800
52555,1,800
52566,1,800
52587,1,800
52606,1,800
52616,1,800
52686,1,800
52805,1,800
52807,1,800
52873,1,800
52975,1,800
53063,1,800
53110,1,800
53116,1,800
53347,1,800
53385,1,800
53404,1,800
53427,1,800
53474,1,800
53514,1,800
53523,1,800
53535,1,800
53536,1,800
53559,1,800
53577,1,800
53792,1,800
53873,1,800
53927,1,800
53989,1,800
54008,1,800
54048,1,800
54068,1,800
54155,1,800
54193,1,800
54198,1,800
54263,1,800
54292,1,800
54436,1,800
54483,1,800
54530,1,800
54567,1,800
54675,1,800
54682,1,800
54858,1,800
54870,1,800
54883,1,800
54947,1,800
54950,1,800
55027,1,800
55136,1,800
55144,1,800
55172,1,800
55214,1,800
55218,1,800
55282,1,800
55414,1,800
55432,1,800
55451,1,800
55480,1,800
55508,1,800
55539,1,800
55565,1,800
55565,1,800
55588,1,800
55675,1,800
55811,1,800
55900,1,800
55961,1,800
55998,1,800
56021,1,800
56049,1,800
56051,1,800
56060,1,800
56084,1,800
56097,1,800
56107,1,800
56199,1,800
56212,1,800
56223,1,800
56250,1,800
56257,1,800
56311,1,800
56422,1,800
56471,1,800
56500,1,800
56524,1,800
56543,1,800
56617,1,800
56624,1,800
56630,1,800
57028,1,800
57118,1,800
57135,1,800
57179,1,800
57205,1,800
57215,1,800
57264,1,800
57339,1,800
57441,1,800
57449,1,800
57450,1,800
57472,1,800
57475,1,800
57533,1,800
57558,1,800
57575,1,800
57671,1,800
57680,1,800
57714,1,800
57736,1,800
57795,1,800
57858,1,800
57886,1,800
57954,1,800
57966,1,800
57992,1,800
58008,1,800
58015,1,800
58095,1,800
58107,1,800
58114,1,800
58135,1,800
58147,1,800
58171,1,800
58172,1,800
58239,1,800
58245,1,800
58306,1,800
58307,1,800
58354,1,800
58354,1,800
58354,1,800
58359,1,800
58373,1,800
58397,1,800
58397,1,800
58402,1,800
58418,1,800
58424,1,800
58428,1,800
58433,1,800
58434,1,800
58451,1,800
58513,1,800
58538,1,800
58595,1,800
58660,1,800
58703,1,800
58719,1,800
58720,1,800
58747,1,800
58758,1,800
58764,1,800
58767,1,800
58865,1,800
58875,1,800
58954,1,800
58999,1,800
59000,1,800
59005,1,800
59014,1,800
59048,1,800
59049,1,800
59130,1,800
59139,1,800
59162,1,800
59247,1,800
59289,1,800
59309,1,800
59335,1,800
59352,1,800
59361,1,800
59436,1,800
59462,1,800
59473,1,800
59526,1,800
59560,1,800
59563,1,800
59578,1,800
59668,1,800
59690,1,800
59694,1,800
59715,1,800
59755,1,800
59814,1,800
59817,1,800
59831,1,800
59834,1,800
59917,1,800
59918,1,800
60026,1,800
60075,1,800
60302,1,800
60321,1,800
60399,1,800
60424,1,800
60441,1,800
60447,1,800
60457,1,800
60547,1,800
60554,1,800
60670,1,800
60688,1,800
60689,1,800
60704,1,800
60743,1,800
60771,1,800
60774,1,800
60790,1,800
60863,1,800
60881,1,800
60902,1,800
60904,1,800
60951,1,800
60986,1,800
60987,1,800
61018,1,800
61032,1,800
61060,1,800
61086,1,800
61122,1,800
61211,1,800
61224,1,800
61246,1,800
61263,1,800
61270,1,800
61276,1,800
61278,1,800
61322,1,800
61373,1,800
61424,1,800
61430,1,800
61446,1,800
61500,1,800
61512,1,800
61520,1,800
61555,1,800
