15,74.97,5000
32,74.97,5000
52,74.97,5000
71,74.97,5000
73,74.97,5000
81,74.97,5000
99,74.97,5000
111,74.97,5000
115,74.97,5000
126,74.97,5000
130,74.97,5000
147,74.97,5000
154,74.97,5000
194,74.97,5000
201,74.97,5000
212,74.97,5000
218,74.97,5000
226,74.97,5000
241,74.97,5000
245,74.97,5000
261,74.97,5000
290,74.97,5000
316,74.97,5000
345,74.97,5000
361,74.97,5000
385,74.97,5000
400,74.97,5000
427,74.97,5000
454,74.97,5000
465,74.97,5000
478,74.97,5000
493,74.97,5000
504,74.97,5000
505,74.97,5000
510,74.97,5000
515,74.97,5000
517,74.97,5000
563,74.97,5000
584,74.97,5000
592,74.97,5000
593,74.97,5000
603,74.97,5000
605,74.97,5000
618,74.97,5000
635,74.97,5000
657,74.97,5000
675,74.97,5000
702,74.97,5000
720,74.97,5000
1013,74.97,5000
1037,74.97,5000
1038,74.97,5000
1046,74.97,5000
1061,74.97,5000
1069,74.97,5000
1112,74.97,5000
1119,74.97,5000
1122,74.97,5000
1139,74.97,5000
1156,74.97,5000
1169,74.97,5000
1190,74.97,5000
1201,74.97,5000
1221,74.97,5000
1236,74.97,5000
1249,74.97,5000
1258,74.97,5000
1272,74.97,5000
1286,74.97,5000
1324,74.97,5000
1365,74.97,5000
1383,74.97,5000
1389,74.97,5000
1396,74.97,5000
1423,74.97,5000
1434,74.97,5000
1449,74.97,5000
1465,74.97,5000
1505,74.97,5000
1523,74.97,5000
1538,74.97,5000
1559,74.97,5000
1567,74.97,5000
1597,74.97,5000
1635,74.97,5000
1639,74.97,5000
1648,74.97,5000
1674,74.97,5000
1680,74.97,5000
1696,74.97,5000
1703,74.97,5000
1708,74.97,5000
1754,74.97,5000
1763,74.97,5000
1797,74.97,5000
1818,74.97,5000
1821,74.97,5000
1822,74.97,5000
1823,74.97,5000
2007,74.97,5000
2040,74.97,5000
2066,74.97,5000
2070,74.97,5000
2073,74.97,5000
2084,74.97,5000
2092,74.97,5000
2107,74.97,5000
2120,74.97,5000
2135,74.97,5000
2161,74.97,5000
2162,74.97,5000
2185,74.97,5000
2195,74.97,5000
2207,74.97,5000
2219,74.97,5000
2248,74.97,5000
2260,74.97,5000
2272,74.97,5000
2301,74.97,5000
2319,74.97,5000
2323,74.97,5000
