21,52.91,5000
51,52.91,5000
60,52.91,5000
70,52.91,5000
77,52.91,5000
89,52.91,5000
98,52.91,5000
104,52.91,5000
106,52.91,5000
137,52.91,5000
143,52.91,5000
156,52.91,5000
172,52.91,5000
187,52.91,5000
198,52.91,5000
213,52.91,5000
266,52.91,5000
278,52.91,5000
343,52.91,5000
360,52.91,5000
372,52.91,5000
381,52.91,5000
386,52.91,5000
393,52.91,5000
411,52.91,5000
424,52.91,5000
429,52.91,5000
465,52.91,5000
475,52.91,5000
500,52.91,5000
518,52.91,5000
566,52.91,5000
604,52.91,5000
614,52.91,5000
638,52.91,5000
651,52.91,5000
687,52.91,5000
689,52.91,5000
696,52.91,5000
703,52.91,5000
749,52.91,5000
771,52.91,5000
780,52.91,5000
805,52.91,5000
821,52.91,5000
849,52.91,5000
869,52.91,5000
886,52.91,5000
908,52.91,5000
1002,52.91,5000
1013,52.91,5000
1034,52.91,5000
1045,52.91,5000
1067,52.91,5000
1116,52.91,5000
1136,52.91,5000
1143,52.91,5000
1151,52.91,5000
1187,52.91,5000
1226,52.91,5000
1247,52.91,5000
1273,52.91,5000
1294,52.91,5000
1302,52.91,5000
1334,52.91,5000
1373,52.91,5000
1397,52.91,5000
1416,52.91,5000
1453,52.91,5000
1456,52.91,5000
1468,52.91,5000
1498,52.91,5000
1508,52.91,5000
1533,52.91,5000
1544,52.91,5000
1567,52.91,5000
1642,52.91,5000
1654,52.91,5000
1669,52.91,5000
1706,52.91,5000
1725,52.91,5000
1768,52.91,5000
1773,52.91,5000
1791,52.91,5000
1797,52.91,5000
1813,52.91,5000
1826,52.91,5000
1827,52.91,5000
1863,52.91,5000
1877,52.91,5000
1915,52.91,5000
1930,52.91,5000
1943,52.91,5000
1959,52.91,5000
1971,52.91,5000
1999,52.91,5000
2004,52.91,5000
2015,52.91,5000
2023,52.91,5000
2038,52.91,5000
2050,52.91,5000
2072,52.91,5000
2080,52.91,5000
2081,52.91,5000
2099,52.91,5000
2131,52.91,5000
2157,52.91,5000
2182,52.91,5000
2224,52.91,5000
2236,52.91,5000
2251,52.91,5000
2280,52.91,5000
2283,52.91,5000
2343,52.91,5000
2364,52.91,5000
2382,52.91,5000
2407,52.91,5000
2466,52.91,5000
2470,52.91,5000
2504,52.91,5000
2534,52.91,5000
2547,52.91,5000
2556,52.91,5000
2565,52.91,5000
2576,52.91,5000
2601,52.91,5000
2617,52.91,5000
2646,52.91,5000
2675,52.91,5000
2681,52.91,5000
2709,52.91,5000
2731,52.91,5000
2743,52.91,5000
2753,52.91,5000
2760,52.91,5000
2764,52.91,5000
2782,52.91,5000
2786,52.91,5000
2797,52.91,5000
2816,52.91,5000
2826,52.91,5000
2838,52.91,5000
2849,52.91,5000
2943,52.91,5000
2961,52.91,5000
2980,52.91,5000
3004,52.91,5000
3010,52.91,5000
3023,52.91,5000
3038,52.91,5000
3051,52.91,5000
3056,52.91,5000
3060,52.91,5000
3067,52.91,5000
3076,52.91,5000
3080,52.91,5000
3084,52.91,5000
3085,52.91,5000
3092,52.91,5000
3103,52.91,5000
3116,52.91,5000
3128,52.91,5000
3161,52.91,5000
3167,52.91,5000
3191,52.91,5000
3199,52.91,5000
3201,52.91,5000
3205,52.91,5000
3266,52.91,5000
3274,52.91,5000
3281,52.91,5000
3289,52.91,5000
3299,52.91,5000
3332,52.91,5000
3350,52.91,5000
3380,52.91,5000
3411,52.91,5000
3415,52.91,5000
3427,52.91,5000
3430,52.91,5000
3463,52.91,5000
3478,52.91,5000
3491,52.91,5000
