39,77.71,5000
66,77.71,5000
96,77.71,5000
114,77.71,5000
118,77.71,5000
133,77.71,5000
153,77.71,5000
161,77.71,5000
171,77.71,5000
177,77.71,5000
181,77.71,5000
196,77.71,5000
219,77.71,5000
227,77.71,5000
260,77.71,5000
267,77.71,5000
287,77.71,5000
315,77.71,5000
366,77.71,5000
371,77.71,5000
378,77.71,5000
414,77.71,5000
433,77.71,5000
450,77.71,5000
471,77.71,5000
474,77.71,5000
480,77.71,5000
483,77.71,5000
507,77.71,5000
517,77.71,5000
537,77.71,5000
546,77.71,5000
567,77.71,5000
614,77.71,5000
624,77.71,5000
675,77.71,5000
679,77.71,5000
692,77.71,5000
715,77.71,5000
748,77.71,5000
777,77.71,5000
814,77.71,5000
894,77.71,5000
899,77.71,5000
912,77.71,5000
921,77.71,5000
951,77.71,5000
964,77.71,5000
965,77.71,5000
1006,77.71,5000
1024,77.71,5000
1066,77.71,5000
1084,77.71,5000
1114,77.71,5000
1144,77.71,5000
1175,77.71,5000
1216,77.71,5000
1223,77.71,5000
1256,77.71,5000
1292,77.71,5000
1307,77.71,5000
1337,77.71,5000
1345,77.71,5000
1374,77.71,5000
1395,77.71,5000
1425,77.71,5000
1444,77.71,5000
1447,77.71,5000
1475,77.71,5000
1501,77.71,5000
1504,77.71,5000
1521,77.71,5000
1534,77.71,5000
1570,77.71,5000
1585,77.71,5000
1608,77.71,5000
1638,77.71,5000
1645,77.71,5000
1692,77.71,5000
1703,77.71,5000
1709,77.71,5000
1721,77.71,5000
1729,77.71,5000
1748,77.71,5000
1760,77.71,5000
1769,77.71,5000
1793,77.71,5000
1842,77.71,5000
1857,77.71,5000
1922,77.71,5000
1957,77.71,5000
1963,77.71,5000
1984,77.71,5000
2005,77.71,5000
2009,77.71,5000
2030,77.71,5000
2038,77.71,5000
2050,77.71,5000
2058,77.71,5000
2072,77.71,5000
2077,77.71,5000
2084,77.71,5000
2095,77.71,5000
2096,77.71,5000
2131,77.71,5000
2138,77.71,5000
2155,77.71,5000
2189,77.71,5000
2229,77.71,5000
2234,77.71,5000
2265,77.71,5000
2278,77.71,5000
2318,77.71,5000
2329,77.71,5000
2334,77.71,5000
2351,77.71,5000
2357,77.71,5000
2369,77.71,5000
2404,77.71,5000
2413,77.71,5000
2439,77.71,5000
2463,77.71,5000
2497,77.71,5000
2520,77.71,5000
2549,77.71,5000
2556,77.71,5000
2605,77.71,5000
2615,77.71,5000
2634,77.71,5000
2668,77.71,5000
2681,77.71,5000
2687,77.71,5000
2704,77.71,5000
2720,77.71,5000
2735,77.71,5000
2747,77.71,5000
2749,77.71,5000
2755,77.71,5000
2765,77.71,5000
2779,77.71,5000
2807,77.71,5000
2826,77.71,5000
2851,77.71,5000
2854,77.71,5000
2872,77.71,5000
2909,77.71,5000
2928,77.71,5000
2941,77.71,5000
2955,77.71,5000
2964,77.71,5000
3007,77.71,5000
3016,77.71,5000
3069,77.71,5000
3084,77.71,5000
3117,77.71,5000
3133,77.71,5000
3153,77.71,5000
3173,77.71,5000
3192,77.71,5000
3198,77.71,5000
3239,77.71,5000
3245,77.71,5000
3262,77.71,5000
3264,77.71,5000
3328,77.71,5000
3334,77.71,5000
3371,77.71,5000
3406,77.71,5000
3496,77.71,5000
3502,77.71,5000
3515,77.71,5000
3516,77.71,5000
3540,77.71,5000
3543,77.71,5000
3556,77.71,5000
3569,77.71,5000
3589,77.71,5000
3598,77.71,5000
3616,77.71,5000
3634,77.71,5000
3652,77.71,5000
3672,77.71,5000
3677,77.71,5000
3703,77.71,5000
3713,77.71,5000
3718,77.71,5000
3768,77.71,5000
3771,77.71,5000
3790,77.71,5000
3827,77.71,5000
3837,77.71,5000
3892,77.71,5000
3904,77.71,5000
3935,77.71,5000
3993,77.71,5000
4000,77.71,5000
4004,77.71,5000
4005,77.71,5000
4012,77.71,5000
4015,77.71,5000
4024,77.71,5000
4026,77.71,5000
4041,77.71,5000
4057,77.71,5000
4070,77.71,5000
4091,77.71,5000
4112,77.71,5000
4143,77.71,5000
4169,77.71,5000
4189,77.71,5000
4197,77.71,5000
4239,77.71,5000
4265,77.71,5000
4288,77.71,5000
4338,77.71,5000
4371,77.71,5000
4382,77.71,5000
4392,77.71,5000
4413,77.71,5000
4426,77.71,5000
4448,77.71,5000
4465,77.71,5000
4476,77.71,5000
4492,77.71,5000
4500,77.71,5000
4532,77.71,5000
4546,77.71,5000
4555,77.71,5000
4570,77.71,5000
4577,77.71,5000
4584,77.71,5000
4589,77.71,5000
4614,77.71,5000
4631,77.71,5000
4635,77.71,5000
4640,77.71,5000
4651,77.71,5000
4664,77.71,5000
4683,77.71,5000
4686,77.71,5000
4717,77.71,5000
4741,77.71,5000
4752,77.71,5000
4760,77.71,5000
4785,77.71,5000
4845,77.71,5000
4858,77.71,5000
4873,77.71,5000
4880,77.71,5000
4882,77.71,5000
4896,77.71,5000
4905,77.71,5000
5025,77.71,5000
5036,77.71,5000
5055,77.71,5000
5088,77.71,5000
5114,77.71,5000
5130,77.71,5000
5141,77.71,5000
5155,77.71,5000
5196,77.71,5000
5207,77.71,5000
5253,77.71,5000
5288,77.71,5000
5363,77.71,5000
5390,77.71,5000
5407,77.71,5000
5443,77.71,5000
5451,77.71,5000
5462,77.71,5000
5508,77.71,5000
5525,77.71,5000
5544,77.71,5000
5549,77.71,5000
5575,77.71,5000
5603,77.71,5000
5608,77.71,5000
5619,77.71,5000
5681,77.71,5000
5702,77.71,5000
5711,77.71,5000
5733,77.71,5000
5796,77.71,5000
5812,77.71,5000
5816,77.71,5000
5849,77.71,5000
5880,77.71,5000
5892,77.71,5000
5957,77.71,5000
5973,77.71,5000
5992,77.71,5000
5998,77.71,5000
6003,77.71,5000
6008,77.71,5000
6028,77.71,5000
6034,77.71,5000
6074,77.71,5000
6076,77.71,5000
6091,77.71,5000
6095,77.71,5000
6135,77.71,5000
6146,77.71,5000
6155,77.71,5000
6195,77.71,5000
6268,77.71,5000
6292,77.71,5000
6342,77.71,5000
6366,77.71,5000
6379,77.71,5000
6389,77.71,5000
6410,77.71,5000
6434,77.71,5000
6444,77.71,5000
6496,77.71,5000
6516,77.71,5000
6519,77.71,5000
6525,77.71,5000
6578,77.71,5000
6604,77.71,5000
6621,77.71,5000
6627,77.71,5000
6658,77.71,5000
6668,77.71,5000
6696,77.71,5000
6737,77.71,5000
6756,77.71,5000
6765,77.71,5000
6784,77.71,5000
6795,77.71,5000
6823,77.71,5000
6860,77.71,5000
6876,77.71,5000
6882,77.71,5000
7013,77.71,5000
7019,77.71,5000
7055,77.71,5000
7075,77.71,5000
7098,77.71,5000
7132,77.71,5000
7135,77.71,5000
7177,77.71,5000
7207,77.71,5000
7231,77.71,5000
7237,77.71,5000
7241,77.71,5000
7261,77.71,5000
7286,77.71,5000
7315,77.71,5000
7334,77.71,5000
7345,77.71,5000
7353,77.71,5000
7386,77.71,5000
7394,77.71,5000
7415,77.71,5000
7431,77.71,5000
7457,77.71,5000
7484,77.71,5000
7497,77.71,5000
7534,77.71,5000
7547,77.71,5000
7564,77.71,5000
7566,77.71,5000
7591,77.71,5000
7622,77.71,5000
7641,77.71,5000
7649,77.71,5000
7700,77.71,5000
7740,77.71,5000
7757,77.71,5000
7782,77.71,5000
7815,77.71,5000
7825,77.71,5000
7853,77.71,5000
7870,77.71,5000
7880,77.71,5000
7889,77.71,5000
7898,77.71,5000
7930,77.71,5000
7949,77.71,5000
7982,77.71,5000
7996,77.71,5000
8003,77.71,5000
8006,77.71,5000
8008,77.71,5000
8009,77.71,5000
8017,77.71,5000
8034,77.71,5000
8058,77.71,5000
8067,77.71,5000
8102,77.71,5000
8115,77.71,5000
8117,77.71,5000
8130,77.71,5000
8132,77.71,5000
8160,77.71,5000
8165,77.71,5000
8174,77.71,5000
8199,77.71,5000
8206,77.71,5000
8232,77.71,5000
8244,77.71,5000
8259,77.71,5000
8279,77.71,5000
8286,77.71,5000
8294,77.71,5000
8300,77.71,5000
8312,77.71,5000
8318,77.71,5000
8342,77.71,5000
8346,77.71,5000
8380,77.71,5000
8387,77.71,5000
8398,77.71,5000
8418,77.71,5000
8428,77.71,5000
8441,77.71,5000
8509,77.71,5000
8528,77.71,5000
8534,77.71,5000
8559,77.71,5000
8623,77.71,5000
8658,77.71,5000
8671,77.71,5000
8690,77.71,5000
8699,77.71,5000
8722,77.71,5000
8742,77.71,5000
8763,77.71,5000
8776,77.71,5000
8803,77.71,5000
8837,77.71,5000
8858,77.71,5000
8929,77.71,5000
8941,77.71,5000
8957,77.71,5000
8972,77.71,5000
9004,77.71,5000
9029,77.71,5000
9060,77.71,5000
9080,77.71,5000
9093,77.71,5000
9102,77.71,5000
9113,77.71,5000
9155,77.71,5000
9194,77.71,5000
9203,77.71,5000
9221,77.71,5000
9237,77.71,5000
9245,77.71,5000
9247,77.71,5000
9255,77.71,5000
9265,77.71,5000
9275,77.71,5000
9294,77.71,5000
9326,77.71,5000
9332,77.71,5000
9339,77.71,5000
9364,77.71,5000
9381,77.71,5000
9412,77.71,5000
9419,77.71,5000
9435,77.71,5000
9456,77.71,5000
9470,77.71,5000
9485,77.71,5000
9492,77.71,5000
9495,77.71,5000
9516,77.71,5000
9544,77.71,5000
9555,77.71,5000
9566,77.71,5000
9567,77.71,5000
9584,77.71,5000
9600,77.71,5000
9640,77.71,5000
9685,77.71,5000
9709,77.71,5000
9713,77.71,5000
9729,77.71,5000
9761,77.71,5000
9776,77.71,5000
9824,77.71,5000
9849,77.71,5000
9862,77.71,5000
9884,77.71,5000
9903,77.71,5000
9925,77.71,5000
10013,77.71,5000
10038,77.71,5000
10042,77.71,5000
10077,77.71,5000
10092,77.71,5000
10123,77.71,5000
10133,77.71,5000
10146,77.71,5000
10181,77.71,5000
10220,77.71,5000
10264,77.71,5000
10299,77.71,5000
10317,77.71,5000
10339,77.71,5000
10350,77.71,5000
10361,77.71,5000
10365,77.71,5000
10370,77.71,5000
10395,77.71,5000
10398,77.71,5000
10405,77.71,5000
10413,77.71,5000
10426,77.71,5000
10460,77.71,5000
10466,77.71,5000
10506,77.71,5000
10528,77.71,5000
10542,77.71,5000
10550,77.71,5000
10568,77.71,5000
10596,77.71,5000
10600,77.71,5000
10615,77.71,5000
10660,77.71,5000
10695,77.71,5000
10711,77.71,5000
10725,77.71,5000
10743,77.71,5000
10808,77.71,5000
10811,77.71,5000
10817,77.71,5000
10821,77.71,5000
10828,77.71,5000
10849,77.71,5000
10874,77.71,5000
10880,77.71,5000
10900,77.71,5000
10905,77.71,5000
10933,77.71,5000
10936,77.71,5000
10955,77.71,5000
10975,77.71,5000
10979,77.71,5000
11001,77.71,5000
11012,77.71,5000
11031,77.71,5000
11041,77.71,5000
11050,77.71,5000
11085,77.71,5000
11107,77.71,5000
11110,77.71,5000
11137,77.71,5000
11168,77.71,5000
11178,77.71,5000
11182,77.71,5000
11188,77.71,5000
11240,77.71,5000
11245,77.71,5000
11265,77.71,5000
11278,77.71,5000
11278,77.71,5000
11294,77.71,5000
11350,77.71,5000
11364,77.71,5000
11396,77.71,5000
11408,77.71,5000
11446,77.71,5000
11453,77.71,5000
11477,77.71,5000
11497,77.71,5000
11503,77.71,5000
11511,77.71,5000
11547,77.71,5000
11552,77.71,5000
11598,77.71,5000
11605,77.71,5000
11623,77.71,5000
11630,77.71,5000
11645,77.71,5000
11651,77.71,5000
11669,77.71,5000
11674,77.71,5000
11699,77.71,5000
11708,77.71,5000
11723,77.71,5000
11732,77.71,5000
11763,77.71,5000
11781,77.71,5000
11788,77.71,5000
11833,77.71,5000
11840,77.71,5000
12004,77.71,5000
12023,77.71,5000
12058,77.71,5000
12069,77.71,5000
12087,77.71,5000
12103,77.71,5000
12125,77.71,5000
12139,77.71,5000
12146,77.71,5000
12158,77.71,5000
12183,77.71,5000
12196,77.71,5000
12209,77.71,5000
12231,77.71,5000
12266,77.71,5000
12268,77.71,5000
12281,77.71,5000
12303,77.71,5000
12304,77.71,5000
12333,77.71,5000
12353,77.71,5000
12365,77.71,5000
12375,77.71,5000
12389,77.71,5000
12412,77.71,5000
12423,77.71,5000
12437,77.71,5000
12495,77.71,5000
12508,77.71,5000
12521,77.71,5000
12546,77.71,5000
12550,77.71,5000
12569,77.71,5000
12591,77.71,5000
12605,77.71,5000
12613,77.71,5000
12618,77.71,5000
12625,77.71,5000
12630,77.71,5000
12644,77.71,5000
12646,77.71,5000
