15,75.75,5000
41,75.75,5000
52,75.75,5000
68,75.75,5000
77,75.75,5000
126,75.75,5000
142,75.75,5000
166,75.75,5000
190,75.75,5000
204,75.75,5000
235,75.75,5000
237,75.75,5000
245,75.75,5000
262,75.75,5000
289,75.75,5000
316,75.75,5000
326,75.75,5000
336,75.75,5000
354,75.75,5000
361,75.75,5000
373,75.75,5000
411,75.75,5000
421,75.75,5000
450,75.75,5000
452,75.75,5000
501,75.75,5000
528,75.75,5000
551,75.75,5000
561,75.75,5000
568,75.75,5000
604,75.75,5000
614,75.75,5000
681,75.75,5000
691,75.75,5000
698,75.75,5000
711,75.75,5000
734,75.75,5000
771,75.75,5000
784,75.75,5000
789,75.75,5000
804,75.75,5000
848,75.75,5000
856,75.75,5000
860,75.75,5000
876,75.75,5000
906,75.75,5000
937,75.75,5000
956,75.75,5000
976,75.75,5000
1003,75.75,5000
1017,75.75,5000
1028,75.75,5000
1049,75.75,5000
1081,75.75,5000
1100,75.75,5000
1139,75.75,5000
1158,75.75,5000
1206,75.75,5000
1220,75.75,5000
1240,75.75,5000
1309,75.75,5000
1334,75.75,5000
1340,75.75,5000
1342,75.75,5000
1352,75.75,5000
1353,75.75,5000
1358,75.75,5000
1386,75.75,5000
1436,75.75,5000
1448,75.75,5000
1506,75.75,5000
1515,75.75,5000
1534,75.75,5000
1548,75.75,5000
1572,75.75,5000
1583,75.75,5000
1596,75.75,5000
1604,75.75,5000
1620,75.75,5000
1646,75.75,5000
1651,75.75,5000
1676,75.75,5000
1677,75.75,5000
1696,75.75,5000
1705,75.75,5000
1737,75.75,5000
1753,75.75,5000
1764,75.75,5000
1775,75.75,5000
1783,75.75,5000
1801,75.75,5000
1819,75.75,5000
1827,75.75,5000
1837,75.75,5000
1855,75.75,5000
1868,75.75,5000
1874,75.75,5000
1876,75.75,5000
1888,75.75,5000
1889,75.75,5000
2010,75.75,5000
2011,75.75,5000
2017,75.75,5000
2029,75.75,5000
2044,75.75,5000
2055,75.75,5000
2070,75.75,5000
2076,75.75,5000
2105,75.75,5000
2111,75.75,5000
2113,75.75,5000
2159,75.75,5000
2201,75.75,5000
2253,75.75,5000
2272,75.75,5000
2333,75.75,5000
2360,75.75,5000
2402,75.75,5000
