346,1,inf
1268,1,inf
1786,1,inf
4830,1,inf
6165,1,inf
13797,1,inf
17884,1,inf
20358,1,inf
21970,1,inf
24626,1,inf
28206,1,inf
28779,1,inf
29425,1,inf
30397,1,inf
42708,1,inf
43734,1,inf
43751,1,inf
43848,1,inf
45174,1,inf
47624,1,inf
48170,1,inf
48981,1,inf
51455,1,inf
56385,1,inf
58193,1,inf
58731,1,inf
60521,1,inf
60795,1,inf
66413,1,inf
66715,1,inf
67062,1,inf
67834,1,inf
69129,1,inf
69262,1,inf
70202,1,inf
71815,1,inf
72436,1,inf
73271,1,inf
73344,1,inf
73845,1,inf
73881,1,inf
75267,1,inf
76747,1,inf
78821,1,inf
79027,1,inf
81447,1,inf
81959,1,inf
81998,1,inf
83065,1,inf
85232,1,inf
86308,1,inf
86405,1,inf
88916,1,inf
90631,1,inf
91163,1,inf
91381,1,inf
92041,1,inf
93265,1,inf
93753,1,inf
97282,1,inf
97312,1,inf
98512,1,inf
99165,1,inf
99277,1,inf
102856,1,inf
103025,1,inf
103475,1,inf
104202,1,inf
104245,1,inf
105223,1,inf
105719,1,inf
105849,1,inf
106007,1,inf
106263,1,inf
106888,1,inf
107313,1,inf
107881,1,inf
111643,1,inf
112916,1,inf
113304,1,inf
113902,1,inf
114003,1,inf
114948,1,inf
115541,1,inf
115559,1,inf
116342,1,inf
116589,1,inf
117711,1,inf
118046,1,inf
118993,1,inf
120048,1,inf
120277,1,inf
120746,1,inf
120765,1,inf
120777,1,inf
121387,1,inf
121803,1,inf
122071,1,inf
122176,1,inf
122391,1,inf
122482,1,inf
122565,1,inf
123103,1,inf
123105,1,inf
123126,1,inf
123586,1,inf
124137,1,inf
124702,1,inf
124812,1,inf
125353,1,inf
125455,1,inf
125726,1,inf
126855,1,inf
126931,1,inf
128261,1,inf
128333,1,inf
129476,1,inf
130036,1,inf
130305,1,inf
130399,1,inf
130882,1,inf
130990,1,inf
131026,1,inf
131080,1,inf
131441,1,inf
132027,1,inf
132704,1,inf
133413,1,inf
133974,1,inf
134378,1,inf
135963,1,inf
136211,1,inf
136361,1,inf
138242,1,inf
138345,1,inf
138668,1,inf
138773,1,inf
138924,1,inf
139074,1,inf
139620,1,inf
139648,1,inf
139931,1,inf
139965,1,inf
140012,1,inf
140310,1,inf
140816,1,inf
141288,1,inf
141445,1,inf
141872,1,inf
142484,1,inf
142692,1,inf
142931,1,inf
143982,1,inf
144300,1,inf
144506,1,inf
145055,1,inf
145648,1,inf
145831,1,inf
146822,1,inf
147100,1,inf
147115,1,inf
147142,1,inf
147382,1,inf
147478,1,inf
148106,1,inf
148163,1,inf
148279,1,inf
149328,1,inf
149389,1,inf
149592,1,inf
149997,1,inf
150010,1,inf
150105,1,inf
150329,1,inf
150738,1,inf
150877,1,inf
152820,1,inf
152891,1,inf
153145,1,inf
153190,1,inf
153393,1,inf
153640,1,inf
153833,1,inf
153948,1,inf
154564,1,inf
155198,1,inf
155510,1,inf
157533,1,inf
157600,1,inf
158210,1,inf
158362,1,inf
158511,1,inf
158648,1,inf
158693,1,inf
160086,1,inf
160247,1,inf
160379,1,inf
160410,1,inf
160910,1,inf
161020,1,inf
161134,1,inf
161773,1,inf
162061,1,inf
162298,1,inf
163576,1,inf
163613,1,inf
164419,1,inf
164692,1,inf
164761,1,inf
165024,1,inf
165403,1,inf
165519,1,inf
166017,1,inf
166090,1,inf
166839,1,inf
168558,1,inf
168620,1,inf
168780,1,inf
169036,1,inf
169048,1,inf
169229,1,inf
169313,1,inf
169449,1,inf
169705,1,inf
169767,1,inf
170087,1,inf
170182,1,inf
170286,1,inf
171161,1,inf
171515,1,inf
171586,1,inf
172154,1,inf
172215,1,inf
172280,1,inf
172352,1,inf
172889,1,inf
173087,1,inf
173108,1,inf
173287,1,inf
173368,1,inf
173466,1,inf
173661,1,inf
173842,1,inf
174043,1,inf
175132,1,inf
175272,1,inf
175285,1,inf
175490,1,inf
175918,1,inf
175990,1,inf
176122,1,inf
176486,1,inf
176666,1,inf
176721,1,inf
176879,1,inf
176981,1,inf
177190,1,inf
177226,1,inf
177580,1,inf
177581,1,inf
177817,1,inf
178473,1,inf
178671,1,inf
178838,1,inf
178865,1,inf
179499,1,inf
179885,1,inf
179899,1,inf
179951,1,inf
180801,1,inf
180850,1,inf
180892,1,inf
181092,1,inf
181688,1,inf
181706,1,inf
182334,1,inf
182431,1,inf
183034,1,inf
183463,1,inf
184031,1,inf
184076,1,inf
184494,1,inf
184697,1,inf
184783,1,inf
184914,1,inf
185152,1,inf
185229,1,inf
186193,1,inf
186741,1,inf
186894,1,inf
186907,1,inf
187760,1,inf
188099,1,inf
188214,1,inf
188486,1,inf
188918,1,inf
189110,1,inf
189428,1,inf
189729,1,inf
190037,1,inf
190085,1,inf
190586,1,inf
190602,1,inf
190723,1,inf
190795,1,inf
190844,1,inf
191353,1,inf
191414,1,inf
192378,1,inf
192756,1,inf
193129,1,inf
193245,1,inf
193605,1,inf
194024,1,inf
194270,1,inf
194605,1,inf
194992,1,inf
195021,1,inf
195144,1,inf
195207,1,inf
195340,1,inf
196716,1,inf
197083,1,inf
197193,1,inf
198012,1,inf
198067,1,inf
198353,1,inf
198360,1,inf
198616,1,inf
198635,1,inf
198749,1,inf
199376,1,inf
199533,1,inf
200290,1,inf
200434,1,inf
200597,1,inf
201060,1,inf
201741,1,inf
202301,1,inf
202399,1,inf
203263,1,inf
203452,1,inf
203727,1,inf
204137,1,inf
204195,1,inf
204818,1,inf
205074,1,inf
205402,1,inf
205527,1,inf
206188,1,inf
206407,1,inf
206546,1,inf
206596,1,inf
206670,1,inf
206979,1,inf
207107,1,inf
207275,1,inf
207689,1,inf
209163,1,inf
209216,1,inf
209591,1,inf
210087,1,inf
210228,1,inf
211159,1,inf
211422,1,inf
211903,1,inf
212100,1,inf
212319,1,inf
212330,1,inf
212707,1,inf
213444,1,inf
213472,1,inf
214145,1,inf
214734,1,inf
215717,1,inf
215867,1,inf
216482,1,inf
216960,1,inf
218338,1,inf
218535,1,inf
218719,1,inf
219021,1,inf
220544,1,inf
220711,1,inf
220717,1,inf
221373,1,inf
221474,1,inf
221958,1,inf
222015,1,inf
222194,1,inf
222389,1,inf
222569,1,inf
223696,1,inf
223847,1,inf
224764,1,inf
225130,1,inf
227200,1,inf
227437,1,inf
228000,1,inf
228137,1,inf
228401,1,inf
228402,1,inf
228552,1,inf
228826,1,inf
228961,1,inf
229341,1,inf
229752,1,inf
230028,1,inf
230386,1,inf
231751,1,inf
231779,1,inf
232094,1,inf
233040,1,inf
233226,1,inf
233885,1,inf
234146,1,inf
234402,1,inf
234440,1,inf
234789,1,inf
234887,1,inf
235676,1,inf
235686,1,inf
237128,1,inf
237440,1,inf
237464,1,inf
238045,1,inf
238421,1,inf
239533,1,inf
240597,1,inf
241546,1,inf
241764,1,inf
242074,1,inf
242803,1,inf
243167,1,inf
243774,1,inf
243801,1,inf
244357,1,inf
245785,1,inf
246463,1,inf
247001,1,inf
247741,1,inf
248022,1,inf
248621,1,inf
249655,1,inf
249739,1,inf
249929,1,inf
250760,1,inf
251113,1,inf
252706,1,inf
253281,1,inf
253483,1,inf
253748,1,inf
254228,1,inf
254600,1,inf
255277,1,inf
255512,1,inf
255651,1,inf
256432,1,inf
256456,1,inf
256478,1,inf
256838,1,inf
257348,1,inf
258046,1,inf
258067,1,inf
258122,1,inf
260027,1,inf
260237,1,inf
261262,1,inf
265226,1,inf
266300,1,inf
266496,1,inf
267305,1,inf
269750,1,inf
269947,1,inf
272131,1,inf
273268,1,inf
275548,1,inf
279014,1,inf
280342,1,inf
280657,1,inf
280718,1,inf
280787,1,inf
281198,1,inf
281838,1,inf
282196,1,inf
282791,1,inf
283459,1,inf
285575,1,inf
286021,1,inf
287403,1,inf
289865,1,inf
290831,1,inf
291085,1,inf
294502,1,inf
295034,1,inf
296894,1,inf
297445,1,inf
298493,1,inf
299842,1,inf
300028,1,inf
302436,1,inf
303197,1,inf
308028,1,inf
309268,1,inf
309331,1,inf
311719,1,inf
317681,1,inf
317741,1,inf
319290,1,inf
320020,1,inf
320430,1,inf
322187,1,inf
322348,1,inf
323916,1,inf
328456,1,inf
330152,1,inf
330837,1,inf
331359,1,inf
333565,1,inf
334120,1,inf
334222,1,inf
335403,1,inf
335752,1,inf
335771,1,inf
336022,1,inf
344477,1,inf
345666,1,inf
349913,1,inf
354778,1,inf
355851,1,inf
356075,1,inf
356173,1,inf
359268,1,inf
359411,1,inf
359464,1,inf
359743,1,inf
364103,1,inf
364453,1,inf
365301,1,inf
366707,1,inf
367256,1,inf
367606,1,inf
371251,1,inf
376544,1,inf
376615,1,inf
377936,1,inf
378658,1,inf
378799,1,inf
379194,1,inf
379823,1,inf
381851,1,inf
382065,1,inf
382796,1,inf
383024,1,inf
383490,1,inf
385339,1,inf
387118,1,inf
387884,1,inf
387897,1,inf
392290,1,inf
393092,1,inf
393169,1,inf
395644,1,inf
399825,1,inf
402078,1,inf
402346,1,inf
402488,1,inf
402933,1,inf
404722,1,inf
405611,1,inf
410757,1,inf
413128,1,inf
417835,1,inf
419595,1,inf
424544,1,inf
426678,1,inf
428429,1,inf
428479,1,inf
428781,1,inf
428802,1,inf
429638,1,inf
431723,1,inf
434242,1,inf
434672,1,inf
434964,1,inf
436305,1,inf
436860,1,inf
437939,1,inf
440471,1,inf
445716,1,inf
446164,1,inf
448268,1,inf
448387,1,inf
449873,1,inf
450107,1,inf
451099,1,inf
451487,1,inf
453328,1,inf
454242,1,inf
456585,1,inf
458939,1,inf
460162,1,inf
460346,1,inf
