382,1,inf
424,1,inf
1837,1,inf
4395,1,inf
4704,1,inf
5130,1,inf
5426,1,inf
5930,1,inf
6460,1,inf
8702,1,inf
8927,1,inf
9513,1,inf
10643,1,inf
12610,1,inf
13448,1,inf
14171,1,inf
14331,1,inf
15241,1,inf
17214,1,inf
17358,1,inf
17905,1,inf
18882,1,inf
19067,1,inf
19115,1,inf
19151,1,inf
19776,1,inf
20413,1,inf
20862,1,inf
21383,1,inf
21508,1,inf
21875,1,inf
22040,1,inf
22100,1,inf
22489,1,inf
22662,1,inf
23641,1,inf
24081,1,inf
24142,1,inf
25167,1,inf
28293,1,inf
28455,1,inf
29143,1,inf
29734,1,inf
30673,1,inf
31168,1,inf
34410,1,inf
34737,1,inf
35272,1,inf
39368,1,inf
41093,1,inf
41104,1,inf
42001,1,inf
42988,1,inf
43159,1,inf
43638,1,inf
43850,1,inf
46235,1,inf
47341,1,inf
48490,1,inf
49057,1,inf
49323,1,inf
49856,1,inf
52546,1,inf
52669,1,inf
53380,1,inf
54062,1,inf
54117,1,inf
54210,1,inf
55182,1,inf
55667,1,inf
55726,1,inf
57577,1,inf
57686,1,inf
58106,1,inf
58984,1,inf
60603,1,inf
63272,1,inf
65664,1,inf
66087,1,inf
66209,1,inf
66457,1,inf
67830,1,inf
68152,1,inf
68298,1,inf
69545,1,inf
70312,1,inf
70648,1,inf
71035,1,inf
71229,1,inf
72042,1,inf
73400,1,inf
73919,1,inf
74297,1,inf
75076,1,inf
75393,1,inf
76150,1,inf
77500,1,inf
79010,1,inf
79074,1,inf
79174,1,inf
81064,1,inf
81579,1,inf
81870,1,inf
82048,1,inf
82557,1,inf
84115,1,inf
84792,1,inf
85707,1,inf
85909,1,inf
86002,1,inf
86909,1,inf
87316,1,inf
88717,1,inf
89901,1,inf
89953,1,inf
90086,1,inf
90199,1,inf
90703,1,inf
90910,1,inf
91132,1,inf
91280,1,inf
92126,1,inf
92204,1,inf
92234,1,inf
92931,1,inf
93140,1,inf
93313,1,inf
93971,1,inf
94159,1,inf
94282,1,inf
94301,1,inf
94438,1,inf
94487,1,inf
95494,1,inf
96106,1,inf
96756,1,inf
96800,1,inf
