12,52.91,250
21,52.91,250
33,52.91,250
51,52.91,250
58,52.91,250
60,52.91,250
64,52.91,250
70,52.91,250
73,52.91,250
77,52.91,250
78,52.91,250
89,52.91,250
90,52.91,250
98,52.91,250
101,52.91,250
104,52.91,250
106,52.91,250
106,52.91,250
127,52.91,250
137,52.91,250
142,52.91,250
143,52.91,250
145,52.91,250
156,52.91,250
162,52.91,250
172,52.91,250
177,52.91,250
187,52.91,250
187,52.91,250
198,52.91,250
205,52.91,250
213,52.91,250
253,52.91,250
266,52.91,250
275,52.91,250
278,52.91,250
323,52.91,250
343,52.91,250
347,52.91,250
360,52.91,250
365,52.91,250
372,52.91,250
374,52.91,250
381,52.91,250
382,52.91,250
386,52.91,250
393,52.91,250
393,52.91,250
395,52.91,250
411,52.91,250
413,52.91,250
424,52.91,250
426,52.91,250
429,52.91,250
460,52.91,250
465,52.91,250
465,52.91,250
475,52.91,250
493,52.91,250
500,52.91,250
509,52.91,250
518,52.91,250
559,52.91,250
566,52.91,250
599,52.91,250
604,52.91,250
610,52.91,250
614,52.91,250
628,52.91,250
638,52.91,250
644,52.91,250
651,52.91,250
659,52.91,250
687,52.91,250
687,52.91,250
689,52.91,250
692,52.91,250
696,52.91,250
700,52.91,250
703,52.91,250
742,52.91,250
749,52.91,250
765,52.91,250
771,52.91,250
779,52.91,250
780,52.91,250
797,52.91,250
805,52.91,250
809,52.91,250
821,52.91,250
831,52.91,250
849,52.91,250
860,52.91,250
869,52.91,250
874,52.91,250
886,52.91,250
894,52.91,250
908,52.91,250
940,52.91,250
1002,52.91,250
1008,52.91,250
1013,52.91,250
1030,52.91,250
1034,52.91,250
1036,52.91,250
1045,52.91,250
1066,52.91,250
1067,52.91,250
1067,52.91,250
1116,52.91,250
1122,52.91,250
1136,52.91,250
1139,52.91,250
1143,52.91,250
1149,52.91,250
1151,52.91,250
1175,52.91,250
1187,52.91,250
1201,52.91,250
1226,52.91,250
1243,52.91,250
1247,52.91,250
1263,52.91,250
1273,52.91,250
1285,52.91,250
1294,52.91,250
1295,52.91,250
1302,52.91,250
1315,52.91,250
1334,52.91,250
1362,52.91,250
1373,52.91,250
1379,52.91,250
1397,52.91,250
1400,52.91,250
1416,52.91,250
1443,52.91,250
1453,52.91,250
1456,52.91,250
1456,52.91,250
1465,52.91,250
1468,52.91,250
1484,52.91,250
1498,52.91,250
1500,52.91,250
1508,52.91,250
1530,52.91,250
1533,52.91,250
1539,52.91,250
1544,52.91,250
1564,52.91,250
1567,52.91,250
1598,52.91,250
1642,52.91,250
1644,52.91,250
1654,52.91,250
1667,52.91,250
1669,52.91,250
1696,52.91,250
1706,52.91,250
1710,52.91,250
1725,52.91,250
