804,1,250
1253,1,250
4045,1,250
4808,1,250
6419,1,250
6432,1,250
7021,1,250
7570,1,250
7657,1,250
8014,1,250
9929,1,250
11945,1,250
12594,1,250
14425,1,250
14709,1,250
17353,1,250
17358,1,250
18132,1,250
18992,1,250
19075,1,250
19211,1,250
19329,1,250
19604,1,250
19792,1,250
20453,1,250
20596,1,250
21887,1,250
22684,1,250
26523,1,250
26757,1,250
27440,1,250
29143,1,250
29459,1,250
29734,1,250
30134,1,250
30688,1,250
30721,1,250
31287,1,250
31777,1,250
32058,1,250
32715,1,250
35048,1,250
35415,1,250
35987,1,250
38855,1,250
40388,1,250
42161,1,250
42438,1,250
42559,1,250
42568,1,250
42952,1,250
43241,1,250
44138,1,250
44768,1,250
47086,1,250
48895,1,250
49158,1,250
49258,1,250
50776,1,250
51391,1,250
51528,1,250
52123,1,250
52722,1,250
53170,1,250
54382,1,250
55116,1,250
55974,1,250
57042,1,250
58597,1,250
59386,1,250
60269,1,250
60336,1,250
63120,1,250
65127,1,250
65547,1,250
66655,1,250
67561,1,250
67654,1,250
67734,1,250
68283,1,250
68438,1,250
68468,1,250
68594,1,250
68932,1,250
69037,1,250
69309,1,250
69720,1,250
70568,1,250
71099,1,250
73190,1,250
73293,1,250
73547,1,250
73912,1,250
73957,1,250
74455,1,250
76082,1,250
76112,1,250
76608,1,250
77238,1,250
77500,1,250
79728,1,250
79868,1,250
80198,1,250
81156,1,250
82423,1,250
83537,1,250
83561,1,250
84018,1,250
84427,1,250
84518,1,250
85699,1,250
87705,1,250
88183,1,250
88631,1,250
89502,1,250
89959,1,250
89977,1,250
90080,1,250
90095,1,250
90116,1,250
90188,1,250
90514,1,250
90609,1,250
90862,1,250
91229,1,250
91374,1,250
91717,1,250
91791,1,250
91924,1,250
92381,1,250
92509,1,250
92538,1,250
92828,1,250
93700,1,250
94107,1,250
94132,1,250
94212,1,250
94478,1,250
94620,1,250
94767,1,250
94883,1,250
95220,1,250
95832,1,250
95920,1,250
96012,1,250
96247,1,250
96895,1,250
96924,1,250
97342,1,250
97496,1,250
97505,1,250
97659,1,250
98036,1,250
98086,1,250
98666,1,250
99531,1,250
99554,1,250
99623,1,250
99895,1,250
100099,1,250
100358,1,250
100474,1,250
100920,1,250
101206,1,250
101256,1,250
101325,1,250
101338,1,250
102574,1,250
102817,1,250
103787,1,250
104191,1,250
104311,1,250
104319,1,250
104431,1,250
104637,1,250
104744,1,250
104755,1,250
104917,1,250
105295,1,250
105308,1,250
105537,1,250
105625,1,250
105775,1,250
105840,1,250
106106,1,250
106563,1,250
107435,1,250
107947,1,250
108112,1,250
108756,1,250
109015,1,250
109188,1,250
109317,1,250
109560,1,250
110093,1,250
110632,1,250
110808,1,250
111236,1,250
111672,1,250
111894,1,250
111950,1,250
112719,1,250
113012,1,250
113027,1,250
113089,1,250
113336,1,250
114287,1,250
114627,1,250
114637,1,250
114680,1,250
115134,1,250
