22,1,250
149,1,250
211,1,250
734,1,250
893,1,250
1297,1,250
1384,1,250
1390,1,250
2082,1,250
2322,1,250
3519,1,250
3660,1,250
4075,1,250
4656,1,250
6066,1,250
6212,1,250
6949,1,250
6998,1,250
8037,1,250
8845,1,250
8913,1,250
9219,1,250
9443,1,250
10018,1,250
12608,1,250
12731,1,250
13537,1,250
14143,1,250
14521,1,250
15024,1,250
18205,1,250
18206,1,250
18209,1,250
18442,1,250
18878,1,250
19323,1,250
19339,1,250
20035,1,250
21161,1,250
21330,1,250
21500,1,250
22034,1,250
22092,1,250
23008,1,250
23104,1,250
23149,1,250
23674,1,250
23858,1,250
25012,1,250
25489,1,250
25751,1,250
25777,1,250
28522,1,250
29163,1,250
29475,1,250
29553,1,250
30440,1,250
30594,1,250
30620,1,250
31295,1,250
31718,1,250
33125,1,250
33790,1,250
35308,1,250
36578,1,250
36672,1,250
39064,1,250
39089,1,250
39158,1,250
39366,1,250
40959,1,250
41255,1,250
41689,1,250
42103,1,250
42234,1,250
42605,1,250
42821,1,250
42982,1,250
43602,1,250
43957,1,250
44383,1,250
44393,1,250
44804,1,250
45002,1,250
45188,1,250
46145,1,250
46164,1,250
46473,1,250
46551,1,250
46647,1,250
47239,1,250
47540,1,250
47710,1,250
47798,1,250
48210,1,250
48259,1,250
48399,1,250
48415,1,250
49147,1,250
49272,1,250
49363,1,250
49756,1,250
49802,1,250
52818,1,250
53098,1,250
53417,1,250
53437,1,250
53777,1,250
54520,1,250
54856,1,250
54955,1,250
55312,1,250
56520,1,250
56699,1,250
57449,1,250
57551,1,250
58366,1,250
58821,1,250
58943,1,250
60057,1,250
60582,1,250
62110,1,250
62621,1,250
62811,1,250
63695,1,250
65431,1,250
66003,1,250
66243,1,250
66504,1,250
66935,1,250
67121,1,250
67414,1,250
67454,1,250
67974,1,250
68831,1,250
68972,1,250
69103,1,250
69133,1,250
69148,1,250
69357,1,250
69492,1,250
69506,1,250
69572,1,250
69596,1,250
