471,1,250
1255,1,250
1836,1,250
2363,1,250
2541,1,250
2671,1,250
2829,1,250
3208,1,250
3390,1,250
4360,1,250
4409,1,250
4655,1,250
4823,1,250
5180,1,250
5371,1,250
6015,1,250
6838,1,250
7346,1,250
7473,1,250
7517,1,250
8324,1,250
8846,1,250
9323,1,250
9527,1,250
9929,1,250
10373,1,250
10403,1,250
10848,1,250
11089,1,250
11329,1,250
11575,1,250
11718,1,250
11745,1,250
11905,1,250
11914,1,250
12673,1,250
14057,1,250
14389,1,250
14506,1,250
14848,1,250
15134,1,250
15183,1,250
16060,1,250
16197,1,250
17062,1,250
17442,1,250
18177,1,250
18214,1,250
18652,1,250
19174,1,250
19334,1,250
19433,1,250
19556,1,250
19657,1,250
19882,1,250
20090,1,250
20125,1,250
20417,1,250
20642,1,250
20888,1,250
21260,1,250
21511,1,250
21594,1,250
21796,1,250
22326,1,250
23295,1,250
23300,1,250
24993,1,250
25001,1,250
25383,1,250
25495,1,250
25717,1,250
25783,1,250
25901,1,250
26421,1,250
27017,1,250
28026,1,250
28643,1,250
29198,1,250
29358,1,250
29443,1,250
29624,1,250
29649,1,250
29804,1,250
30345,1,250
30811,1,250
31495,1,250
31647,1,250
31764,1,250
31943,1,250
32634,1,250
33061,1,250
33246,1,250
33337,1,250
33571,1,250
33601,1,250
33638,1,250
33936,1,250
34393,1,250
35435,1,250
36690,1,250
36790,1,250
36856,1,250
38053,1,250
38055,1,250
38283,1,250
42022,1,250
42195,1,250
42408,1,250
42641,1,250
42920,1,250
43005,1,250
43069,1,250
43425,1,250
43500,1,250
43501,1,250
43697,1,250
43726,1,250
43764,1,250
43848,1,250
43941,1,250
44601,1,250
44664,1,250
44855,1,250
44873,1,250
45009,1,250
45030,1,250
45081,1,250
45268,1,250
45720,1,250
45728,1,250
45731,1,250
45811,1,250
45887,1,250
46108,1,250
46216,1,250
46433,1,250
46673,1,250
46710,1,250
47324,1,250
47353,1,250
47397,1,250
47882,1,250
48011,1,250
48027,1,250
48065,1,250
48248,1,250
48254,1,250
48657,1,250
48736,1,250
48833,1,250
48866,1,250
49473,1,250
49520,1,250
49571,1,250
50107,1,250
50523,1,250
51484,1,250
52569,1,250
52642,1,250
52727,1,250
53944,1,250
54615,1,250
55030,1,250
55760,1,250
55848,1,250
55884,1,250
56456,1,250
56668,1,250
57651,1,250
57686,1,250
58002,1,250
58215,1,250
58384,1,250
58918,1,250
59011,1,250
59042,1,250
59265,1,250
59346,1,250
59475,1,250
59694,1,250
59784,1,250
60174,1,250
60234,1,250
60868,1,250
60885,1,250
60903,1,250
61053,1,250
61076,1,250
62126,1,250
62616,1,250
63633,1,250
63969,1,250
64076,1,250
65278,1,250
65664,1,250
65712,1,250
66021,1,250
66141,1,250
66173,1,250
66468,1,250
66591,1,250
66693,1,250
66739,1,250
66835,1,250
66870,1,250
66887,1,250
66895,1,250
66926,1,250
67002,1,250
67181,1,250
67395,1,250
67461,1,250
67625,1,250
67708,1,250
67776,1,250
67896,1,250
67937,1,250
68410,1,250
68438,1,250
69018,1,250
69193,1,250
69390,1,250
69429,1,250
69543,1,250
69709,1,250
69716,1,250
69776,1,250
69910,1,250
70015,1,250
70101,1,250
70113,1,250
70318,1,250
70729,1,250
70799,1,250
71207,1,250
71231,1,250
71255,1,250
71602,1,250
71786,1,250
71841,1,250
72432,1,250
72511,1,250
72765,1,250
72779,1,250
72823,1,250
72869,1,250
73300,1,250
73365,1,250
73430,1,250
73470,1,250
73650,1,250
73756,1,250
73824,1,250
74078,1,250
74297,1,250
74342,1,250
74424,1,250
74643,1,250
74903,1,250
75008,1,250
75509,1,250
75698,1,250
76291,1,250
76517,1,250
76702,1,250
76859,1,250
77326,1,250
77411,1,250
77475,1,250
77534,1,250
77598,1,250
77688,1,250
77814,1,250
77852,1,250
78049,1,250
78820,1,250
78909,1,250
78925,1,250
79717,1,250
79767,1,250
80130,1,250
80146,1,250
80258,1,250
80291,1,250
80320,1,250
80570,1,250
80751,1,250
80771,1,250
80936,1,250
81174,1,250
81435,1,250
81594,1,250
81959,1,250
82631,1,250
82708,1,250
82848,1,250
83059,1,250
83372,1,250
83505,1,250
83543,1,250
83673,1,250
83795,1,250
84054,1,250
85207,1,250
85326,1,250
85367,1,250
85501,1,250
85530,1,250
85869,1,250
86031,1,250
86194,1,250
86269,1,250
86964,1,250
87086,1,250
87091,1,250
87184,1,250
87261,1,250
87600,1,250
87618,1,250
87669,1,250
87859,1,250
87945,1,250
88233,1,250
88312,1,250
88505,1,250
89106,1,250
89338,1,250
90056,1,250
90244,1,250
90336,1,250
90385,1,250
90478,1,250
90513,1,250
90516,1,250
90649,1,250
90660,1,250
90708,1,250
90749,1,250
90757,1,250
90801,1,250
90905,1,250
91057,1,250
91062,1,250
91160,1,250
91271,1,250
91276,1,250
91298,1,250
91312,1,250
91367,1,250
91430,1,250
91459,1,250
91495,1,250
91532,1,250
91600,1,250
91617,1,250
91767,1,250
91783,1,250
91875,1,250
92008,1,250
92032,1,250
92042,1,250
92181,1,250
92259,1,250
92287,1,250
92296,1,250
92354,1,250
92378,1,250
92411,1,250
92560,1,250
92615,1,250
92750,1,250
92791,1,250
92797,1,250
92984,1,250
93013,1,250
93061,1,250
93068,1,250
93297,1,250
93460,1,250
93555,1,250
93586,1,250
