427,1,300
482,1,300
862,1,300
884,1,300
966,1,300
984,1,300
996,1,300
1008,1,300
1057,1,300
1082,1,300
1203,1,300
1359,1,300
1762,1,300
1969,1,300
2000,1,300
2006,1,300
2048,1,300
2380,1,300
2500,1,300
2606,1,300
2645,1,300
3030,1,300
3141,1,300
3303,1,300
3673,1,300
3785,1,300
3860,1,300
4037,1,300
4365,1,300
4386,1,300
4434,1,300
4438,1,300
4812,1,300
4838,1,300
5029,1,300
5209,1,300
5249,1,300
5260,1,300
5421,1,300
5508,1,300
5527,1,300
5587,1,300
6110,1,300
6117,1,300
6348,1,300
6389,1,300
6628,1,300
6768,1,300
7604,1,300
8007,1,300
8012,1,300
8022,1,300
8057,1,300
8135,1,300
8267,1,300
8284,1,300
8330,1,300
8433,1,300
8474,1,300
9000,1,300
9040,1,300
9084,1,300
9108,1,300
9114,1,300
9251,1,300
9326,1,300
9334,1,300
9368,1,300
9451,1,300
9523,1,300
9538,1,300
9645,1,300
9668,1,300
9877,1,300
9941,1,300
10005,1,300
10021,1,300
10061,1,300
10083,1,300
10339,1,300
10373,1,300
10409,1,300
10418,1,300
10604,1,300
10614,1,300
11086,1,300
11126,1,300
11245,1,300
11277,1,300
11543,1,300
11599,1,300
11834,1,300
11929,1,300
12058,1,300
12149,1,300
12152,1,300
12212,1,300
12484,1,300
12546,1,300
12850,1,300
13101,1,300
13104,1,300
13140,1,300
13157,1,300
13311,1,300
13486,1,300
13558,1,300
13606,1,300
14125,1,300
14209,1,300
14252,1,300
14269,1,300
14341,1,300
14356,1,300
14359,1,300
14403,1,300
14426,1,300
14580,1,300
14581,1,300
14646,1,300
14657,1,300
15050,1,300
15069,1,300
15102,1,300
15103,1,300
15295,1,300
15300,1,300
15302,1,300
16383,1,300
16461,1,300
16551,1,300
16558,1,300
16753,1,300
16760,1,300
16760,1,300
17299,1,300
17902,1,300
18099,1,300
18243,1,300
18297,1,300
18528,1,300
18756,1,300
18855,1,300
19265,1,300
19328,1,300
19398,1,300
19517,1,300
20059,1,300
20075,1,300
20087,1,300
20125,1,300
20179,1,300
20267,1,300
20268,1,300
20292,1,300
20307,1,300
20348,1,300
20357,1,300
20397,1,300
20488,1,300
20553,1,300
20572,1,300
20782,1,300
20918,1,300
20927,1,300
20954,1,300
21063,1,300
21178,1,300
21274,1,300
21307,1,300
21405,1,300
21430,1,300
21919,1,300
21932,1,300
22119,1,300
22134,1,300
22156,1,300
22383,1,300
22437,1,300
22443,1,300
22527,1,300
22529,1,300
22566,1,300
22586,1,300
22627,1,300
22641,1,300
22702,1,300
23006,1,300
23295,1,300
23335,1,300
23564,1,300
23604,1,300
23606,1,300
23708,1,300
23735,1,300
23798,1,300
23840,1,300
23866,1,300
23923,1,300
24196,1,300
24430,1,300
24526,1,300
24830,1,300
25092,1,300
25214,1,300
25250,1,300
25286,1,300
25341,1,300
25454,1,300
25464,1,300
25491,1,300
25509,1,300
26047,1,300
26106,1,300
26129,1,300
26174,1,300
26249,1,300
26437,1,300
26519,1,300
26702,1,300
26850,1,300
27246,1,300
27344,1,300
27437,1,300
27483,1,300
27757,1,300
27765,1,300
27812,1,300
27821,1,300
27827,1,300
27829,1,300
28041,1,300
28353,1,300
28507,1,300
28521,1,300
28746,1,300
29085,1,300
29138,1,300
29155,1,300
29207,1,300
29217,1,300
29244,1,300
29265,1,300
29282,1,300
29324,1,300
30012,1,300
30092,1,300
30125,1,300
30146,1,300
30153,1,300
30415,1,300
30510,1,300
30610,1,300
30656,1,300
31238,1,300
31314,1,300
31630,1,300
32024,1,300
32030,1,300
32069,1,300
32116,1,300
32122,1,300
32178,1,300
32185,1,300
32190,1,300
32244,1,300
32267,1,300
32292,1,300
32351,1,300
32443,1,300
32514,1,300
32528,1,300
32557,1,300
32594,1,300
32595,1,300
32631,1,300
32634,1,300
32702,1,300
32708,1,300
32715,1,300
32722,1,300
32731,1,300
32737,1,300
32739,1,300
33042,1,300
33138,1,300
33171,1,300
33190,1,300
33276,1,300
33312,1,300
33313,1,300
33316,1,300
33413,1,300
33435,1,300
33566,1,300
33694,1,300
33711,1,300
33768,1,300
33782,1,300
34158,1,300
34253,1,300
34329,1,300
34379,1,300
34712,1,300
34743,1,300
34770,1,300
34814,1,300
34815,1,300
34844,1,300
34943,1,300
34952,1,300
35010,1,300
35074,1,300
35097,1,300
35193,1,300
35499,1,300
35550,1,300
35728,1,300
35847,1,300
35871,1,300
35928,1,300
35998,1,300
36031,1,300
36215,1,300
36270,1,300
36430,1,300
36533,1,300
36662,1,300
36691,1,300
36880,1,300
36975,1,300
37030,1,300
37219,1,300
37237,1,300
37249,1,300
37277,1,300
37279,1,300
37326,1,300
37519,1,300
37521,1,300
37635,1,300
37663,1,300
37724,1,300
37765,1,300
38058,1,300
38171,1,300
38207,1,300
38222,1,300
38470,1,300
38498,1,300
38555,1,300
38559,1,300
38575,1,300
38592,1,300
38646,1,300
38720,1,300
39208,1,300
39221,1,300
39302,1,300
39384,1,300
39404,1,300
39412,1,300
39478,1,300
39635,1,300
39667,1,300
39671,1,300
39722,1,300
39790,1,300
39855,1,300
39866,1,300
40068,1,300
40292,1,300
40332,1,300
40337,1,300
40573,1,300
40833,1,300
40867,1,300
40885,1,300
40922,1,300
41011,1,300
41090,1,300
41140,1,300
41169,1,300
41171,1,300
41207,1,300
41271,1,300
41347,1,300
41409,1,300
41461,1,300
41467,1,300
42188,1,300
42211,1,300
42286,1,300
42330,1,300
42333,1,300
42676,1,300
42706,1,300
42710,1,300
42712,1,300
42759,1,300
42774,1,300
43049,1,300
43051,1,300
43051,1,300
43054,1,300
43225,1,300
43293,1,300
43299,1,300
43587,1,300
43629,1,300
43732,1,300
43733,1,300
44047,1,300
44145,1,300
44149,1,300
44170,1,300
44215,1,300
44236,1,300
44271,1,300
44301,1,300
44364,1,300
44455,1,300
44510,1,300
44521,1,300
44571,1,300
44587,1,300
44595,1,300
44611,1,300
44612,1,300
44614,1,300
44645,1,300
44725,1,300
44729,1,300
44739,1,300
44777,1,300
44797,1,300
44815,1,300
44919,1,300
44945,1,300
44950,1,300
45017,1,300
45054,1,300
45105,1,300
45125,1,300
45206,1,300
45259,1,300
45299,1,300
45301,1,300
45322,1,300
45324,1,300
45351,1,300
45390,1,300
45449,1,300
45453,1,300
45462,1,300
45489,1,300
45600,1,300
45621,1,300
45757,1,300
45804,1,300
45841,1,300
45898,1,300
45899,1,300
45933,1,300
45937,1,300
46054,1,300
46068,1,300
46091,1,300
46224,1,300
46269,1,300
46315,1,300
46516,1,300
46604,1,300
46794,1,300
46842,1,300
46857,1,300
46874,1,300
46883,1,300
46885,1,300
46934,1,300
47016,1,300
47021,1,300
47025,1,300
47066,1,300
47135,1,300
47153,1,300
47156,1,300
47173,1,300
47193,1,300
47214,1,300
47228,1,300
47232,1,300
47281,1,300
47284,1,300
47305,1,300
47319,1,300
47348,1,300
47368,1,300
47424,1,300
47434,1,300
47456,1,300
47528,1,300
47567,1,300
47616,1,300
47638,1,300
47687,1,300
47767,1,300
47856,1,300
47992,1,300
48005,1,300
48013,1,300
48047,1,300
48056,1,300
48102,1,300
48114,1,300
48233,1,300
48288,1,300
48303,1,300
48316,1,300
48322,1,300
48329,1,300
48351,1,300
48389,1,300
48457,1,300
48505,1,300
48513,1,300
48602,1,300
48625,1,300
48647,1,300
48706,1,300
48753,1,300
48801,1,300
48834,1,300
49023,1,300
49066,1,300
49072,1,300
49097,1,300
49140,1,300
49154,1,300
49170,1,300
49189,1,300
49215,1,300
49286,1,300
49329,1,300
49413,1,300
49421,1,300
49451,1,300
49615,1,300
49760,1,300
49793,1,300
49824,1,300
49892,1,300
50012,1,300
50012,1,300
50088,1,300
50137,1,300
50142,1,300
50153,1,300
50204,1,300
50210,1,300
50250,1,300
