1839,1,inf
1852,1,inf
1877,1,inf
2644,1,inf
3037,1,inf
3894,1,inf
5677,1,inf
6267,1,inf
6313,1,inf
6412,1,inf
6728,1,inf
7531,1,inf
8067,1,inf
8681,1,inf
9162,1,inf
9766,1,inf
10003,1,inf
11454,1,inf
12018,1,inf
12306,1,inf
13237,1,inf
13582,1,inf
14032,1,inf
14802,1,inf
14809,1,inf
15245,1,inf
15425,1,inf
16052,1,inf
16556,1,inf
17075,1,inf
17504,1,inf
18025,1,inf
18484,1,inf
19069,1,inf
20873,1,inf
21063,1,inf
22380,1,inf
22400,1,inf
22960,1,inf
23287,1,inf
23407,1,inf
24212,1,inf
24353,1,inf
25290,1,inf
27811,1,inf
27828,1,inf
28670,1,inf
28711,1,inf
30066,1,inf
30085,1,inf
30454,1,inf
31520,1,inf
31555,1,inf
32282,1,inf
32533,1,inf
33350,1,inf
33514,1,inf
34039,1,inf
34055,1,inf
35647,1,inf
36020,1,inf
36067,1,inf
37006,1,inf
37151,1,inf
38558,1,inf
38732,1,inf
39108,1,inf
39994,1,inf
41092,1,inf
41369,1,inf
41563,1,inf
42516,1,inf
42601,1,inf
43027,1,inf
43650,1,inf
44085,1,inf
44676,1,inf
45275,1,inf
46142,1,inf
47532,1,inf
47837,1,inf
48641,1,inf
49059,1,inf
49416,1,inf
49653,1,inf
50504,1,inf
51493,1,inf
51785,1,inf
53286,1,inf
53588,1,inf
54004,1,inf
54117,1,inf
54485,1,inf
55173,1,inf
56593,1,inf
57331,1,inf
57369,1,inf
57480,1,inf
58400,1,inf
58463,1,inf
59204,1,inf
59437,1,inf
60053,1,inf
60196,1,inf
61713,1,inf
62113,1,inf
62577,1,inf
62772,1,inf
64469,1,inf
64533,1,inf
65806,1,inf
66083,1,inf
66162,1,inf
66266,1,inf
67507,1,inf
68012,1,inf
68042,1,inf
69217,1,inf
69658,1,inf
70650,1,inf
70726,1,inf
71644,1,inf
72020,1,inf
72039,1,inf
73295,1,inf
73547,1,inf
74322,1,inf
74415,1,inf
75370,1,inf
76022,1,inf
76099,1,inf
76643,1,inf
77002,1,inf
78332,1,inf
79168,1,inf
79209,1,inf
80641,1,inf
81356,1,inf
81454,1,inf
81559,1,inf
82002,1,inf
82877,1,inf
83554,1,inf
83702,1,inf
84052,1,inf
84227,1,inf
85984,1,inf
86598,1,inf
86848,1,inf
86934,1,inf
87845,1,inf
88208,1,inf
88654,1,inf
88763,1,inf
89452,1,inf
90466,1,inf
90961,1,inf
91091,1,inf
91103,1,inf
93082,1,inf
93562,1,inf
94023,1,inf
94711,1,inf
95287,1,inf
95350,1,inf
96323,1,inf
96468,1,inf
97980,1,inf
98290,1,inf
98666,1,inf
100240,1,inf
100906,1,inf
101732,1,inf
102025,1,inf
102029,1,inf
102163,1,inf
103733,1,inf
103743,1,inf
104772,1,inf
105128,1,inf
105408,1,inf
105647,1,inf
106136,1,inf
106433,1,inf
107511,1,inf
107524,1,inf
108110,1,inf
108331,1,inf
109580,1,inf
110322,1,inf
110416,1,inf
110557,1,inf
111195,1,inf
111735,1,inf
113083,1,inf
113492,1,inf
114336,1,inf
114764,1,inf
115279,1,inf
115360,1,inf
115375,1,inf
116794,1,inf
117005,1,inf
117286,1,inf
117576,1,inf
118562,1,inf
118989,1,inf
119170,1,inf
119740,1,inf
120999,1,inf
121317,1,inf
121501,1,inf
122687,1,inf
123102,1,inf
123175,1,inf
124380,1,inf
125007,1,inf
125647,1,inf
125777,1,inf
126108,1,inf
127846,1,inf
127886,1,inf
128007,1,inf
128824,1,inf
129075,1,inf
129411,1,inf
130399,1,inf
130609,1,inf
131202,1,inf
131621,1,inf
132226,1,inf
132338,1,inf
133557,1,inf
133633,1,inf
134338,1,inf
134913,1,inf
135822,1,inf
136247,1,inf
136511,1,inf
136656,1,inf
137200,1,inf
137441,1,inf
138601,1,inf
138725,1,inf
139115,1,inf
140604,1,inf
141182,1,inf
141436,1,inf
141637,1,inf
142671,1,inf
142912,1,inf
143304,1,inf
143398,1,inf
144178,1,inf
144580,1,inf
145446,1,inf
146174,1,inf
146204,1,inf
146322,1,inf
147268,1,inf
147636,1,inf
148494,1,inf
149072,1,inf
150729,1,inf
151005,1,inf
151114,1,inf
151221,1,inf
152363,1,inf
153217,1,inf
153265,1,inf
153637,1,inf
154248,1,inf
154742,1,inf
155161,1,inf
155859,1,inf
156208,1,inf
156481,1,inf
157375,1,inf
158051,1,inf
158103,1,inf
