12,1,inf
21,1,inf
33,1,inf
51,1,inf
58,1,inf
60,1,inf
64,1,inf
70,1,inf
73,1,inf
77,1,inf
78,1,inf
89,1,inf
90,1,inf
98,1,inf
101,1,inf
104,1,inf
106,1,inf
106,1,inf
127,1,inf
137,1,inf
142,1,inf
143,1,inf
145,1,inf
156,1,inf
162,1,inf
172,1,inf
177,1,inf
187,1,inf
187,1,inf
198,1,inf
205,1,inf
213,1,inf
253,1,inf
266,1,inf
275,1,inf
278,1,inf
323,1,inf
343,1,inf
347,1,inf
360,1,inf
365,1,inf
372,1,inf
374,1,inf
381,1,inf
382,1,inf
386,1,inf
393,1,inf
393,1,inf
395,1,inf
411,1,inf
413,1,inf
424,1,inf
426,1,inf
429,1,inf
460,1,inf
465,1,inf
465,1,inf
475,1,inf
493,1,inf
500,1,inf
509,1,inf
518,1,inf
559,1,inf
566,1,inf
599,1,inf
604,1,inf
610,1,inf
614,1,inf
628,1,inf
638,1,inf
644,1,inf
651,1,inf
659,1,inf
687,1,inf
687,1,inf
689,1,inf
692,1,inf
696,1,inf
700,1,inf
703,1,inf
742,1,inf
749,1,inf
765,1,inf
771,1,inf
779,1,inf
780,1,inf
797,1,inf
805,1,inf
809,1,inf
821,1,inf
831,1,inf
849,1,inf
860,1,inf
869,1,inf
874,1,inf
886,1,inf
894,1,inf
908,1,inf
940,1,inf
1002,1,inf
1008,1,inf
1013,1,inf
1030,1,inf
1034,1,inf
1036,1,inf
1045,1,inf
1066,1,inf
1067,1,inf
1067,1,inf
1116,1,inf
1122,1,inf
1136,1,inf
1139,1,inf
1143,1,inf
1149,1,inf
1151,1,inf
1175,1,inf
1187,1,inf
1201,1,inf
1226,1,inf
1243,1,inf
1247,1,inf
1263,1,inf
1273,1,inf
1285,1,inf
1294,1,inf
1295,1,inf
1302,1,inf
1315,1,inf
1334,1,inf
1362,1,inf
1373,1,inf
1379,1,inf
1397,1,inf
1400,1,inf
1416,1,inf
1443,1,inf
1453,1,inf
1456,1,inf
1456,1,inf
1465,1,inf
1468,1,inf
1484,1,inf
1498,1,inf
1500,1,inf
1508,1,inf
1530,1,inf
1533,1,inf
